Date,Team 1,FT,Team 2
Sat Apr 17 1982,Halifax Town,0-0,Wigan Athletic
Sat Apr 17 1982,Bury,0-1,Torquay United
Sat Apr 17 1982,AFC Bournemouth,5-1,Hartlepool United
Sat Apr 17 1982,Peterborough United,2-0,Bradford City
Sat Apr 17 1982,Aldershot,1-1,Sheffield United
Sat Apr 17 1982,Darlington,3-0,Northampton Town
Sat Apr 17 1982,Mansfield Town,3-0,Tranmere Rovers
Tue Apr 20 1982,Rochdale,1-1,Scunthorpe United
Tue Apr 20 1982,Hull City,0-0,Stockport County
Tue Apr 20 1982,Northampton Town,0-1,Halifax Town
Wed Apr 21 1982,Peterborough United,0-4,Sheffield United
Wed Apr 21 1982,Hereford United,2-1,Blackpool
Fri Apr 23 1982,York City,6-0,Crewe Alexandra
Sat Apr 24 1982,Colchester United,1-0,Darlington
Sat Apr 24 1982,Bradford City,1-0,Blackpool
Sat Apr 24 1982,Tranmere Rovers,1-0,Aldershot
Sat Apr 24 1982,Wigan Athletic,1-1,Rochdale
Sat Apr 24 1982,Hartlepool United,3-1,Port Vale
Sat Apr 24 1982,Scunthorpe United,0-0,Halifax Town
Sat Apr 24 1982,Hereford United,3-1,Mansfield Town
Sat Apr 24 1982,Torquay United,1-0,Stockport County
Sat Apr 24 1982,Northampton Town,1-0,Peterborough United
Sat Apr 24 1982,Sheffield United,0-0,AFC Bournemouth
Sat Apr 24 1982,Hull City,3-2,Bury
Mon Apr 26 1982,Port Vale,1-1,Hereford United
Mon Apr 26 1982,Crewe Alexandra,0-1,Bradford City
Tue Apr 27 1982,Bury,1-1,Sheffield United
Tue Apr 27 1982,Torquay United,2-2,Halifax Town
Tue Apr 27 1982,York City,1-2,Rochdale
Tue Apr 27 1982,Colchester United,1-1,Peterborough United
Wed Apr 28 1982,Hartlepool United,2-2,Blackpool
Fri Apr 30 1982,Stockport County,0-0,Northampton Town
Fri Apr 30 1982,Darlington,1-2,Tranmere Rovers
Sat May 1 1982,Port Vale,0-0,York City
Sat May 1 1982,Aldershot,4-0,Scunthorpe United
Sat May 1 1982,Mansfield Town,3-1,Torquay United
Sat May 1 1982,Bury,4-3,Colchester United
Sat May 1 1982,Crewe Alexandra,2-3,Sheffield United
Sat May 1 1982,Peterborough United,0-3,Wigan Athletic
Sat May 1 1982,Blackpool,1-0,Hereford United
Sat May 1 1982,Halifax Town,2-0,Hartlepool United
Sat May 1 1982,Rochdale,1-1,Bradford City
Sat May 1 1982,AFC Bournemouth,1-0,Hull City
Mon May 3 1982,Colchester United,1-0,Port Vale
Tue May 4 1982,Sheffield United,3-1,Rochdale
Tue May 4 1982,Scunthorpe United,2-2,Bury
Tue May 4 1982,Halifax Town,2-1,Northampton Town
Tue May 4 1982,Tranmere Rovers,2-0,Stockport County
Tue May 4 1982,York City,4-0,Aldershot
Tue May 4 1982,Wigan Athletic,0-0,AFC Bournemouth
Tue May 4 1982,Hull City,1-0,Blackpool
Wed May 5 1982,Hereford United,2-1,Peterborough United
Wed May 5 1982,Hartlepool United,3-0,Mansfield Town
Wed May 5 1982,Bradford City,4-1,Crewe Alexandra
Wed May 5 1982,Torquay United,1-2,Darlington
Fri May 7 1982,York City,4-0,Halifax Town
Fri May 7 1982,Colchester United,0-1,Stockport County
Sat May 8 1982,Torquay United,2-1,Aldershot
Sat May 8 1982,Bradford City,2-2,AFC Bournemouth
Sat May 8 1982,Scunthorpe United,1-1,Darlington
Sat May 8 1982,Hereford United,4-1,Crewe Alexandra
Sat May 8 1982,Tranmere Rovers,1-2,Port Vale
Sat May 8 1982,Sheffield United,4-0,Peterborough United
Sat May 8 1982,Hull City,2-1,Rochdale
Sat May 8 1982,Wigan Athletic,3-1,Mansfield Town
Sat May 8 1982,Hartlepool United,1-0,Bury
Tue May 11 1982,Hull City,0-0,AFC Bournemouth
Tue May 11 1982,Halifax Town,0-0,York City
Fri May 14 1982,Stockport County,1-1,Scunthorpe United
Sat May 15 1982,AFC Bournemouth,1-1,Hereford United
Sat May 15 1982,Bury,3-1,York City
Sat May 15 1982,Darlington,0-2,Sheffield United
Sat May 15 1982,Port Vale,2-0,Torquay United
Sat May 15 1982,Blackpool,2-2,Hartlepool United
Sat May 15 1982,Aldershot,2-0,Wigan Athletic
Sat May 15 1982,Crewe Alexandra,1-3,Colchester United
Sat May 15 1982,Peterborough United,1-2,Tranmere Rovers
Sat May 15 1982,Mansfield Town,0-2,Bradford City
Sat May 15 1982,Rochdale,5-3,Northampton Town
Tue May 18 1982,Darlington,1-1,Torquay United
Tue May 18 1982,Bury,0-1,Blackpool
