Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 22 Apr 2017 (W16),Peterhead (34),0-1,0-1,Stenhousemuir (34)
?,(Sat) 29 Apr 2017 (W17),Alloa Athletic (35),1-0,0-0,Stranraer (35)
?,(Sat) 29 Apr 2017 (W17),Brechin City (35),1-0,0-0,Albion Rovers (35)
?,(Sat) 29 Apr 2017 (W17),East Fife (35),0-4,0-1,Airdrieonians (35)
?,(Sat) 29 Apr 2017 (W17),Livingston FC (35),4-1,3-0,Peterhead (35)
?,(Sat) 29 Apr 2017 (W17),Queen's Park (35),0-2,0-1,Stenhousemuir (35)
?,(Sat) 6 May 2017 (W18),Airdrieonians (36),3-2,1-1,Queen's Park (36)
?,(Sat) 6 May 2017 (W18),Albion Rovers (36),0-2,0-2,Livingston FC (36)
?,(Sat) 6 May 2017 (W18),Peterhead (36),3-2,0-1,Alloa Athletic (36)
?,(Sat) 6 May 2017 (W18),Stenhousemuir (36),1-1,0-1,Brechin City (36)
?,(Sat) 6 May 2017 (W18),Stranraer (36),2-1,0-0,East Fife (36)
