Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 17 Sep 2016 (W37),Rangers FC (6),0-0,0-0,Ross County (6)
?,(Sat) 17 Sep 2016 (W37),St Johnstone FC (6),1-0,0-0,Heart of Midlothian FC (6)
?,(Sun) 18 Sep 2016 (W37),Dundee FC (6),1-3,1-1,Aberdeen FC (6)
?,(Sun) 18 Sep 2016 (W37),Inverness Caledonian Thistle (6),2-2,1-2,Celtic FC (5)
?,(Sat) 24 Sep 2016 (W38),Celtic FC (6),6-1,2-1,Kilmarnock FC (7)
?,(Sat) 24 Sep 2016 (W38),Heart of Midlothian FC (7),0-0,0-0,Ross County (7)
?,(Sat) 24 Sep 2016 (W38),Inverness Caledonian Thistle (7),3-1,2-0,Dundee FC (7)
?,(Sat) 24 Sep 2016 (W38),Partick Thistle (6),1-1,1-0,Motherwell FC (7)
?,(Sun) 25 Sep 2016 (W38),Aberdeen FC (7),2-1,0-0,Rangers FC (7)
?,(Sun) 25 Sep 2016 (W38),Hamilton Academical FC (7),1-1,1-0,St Johnstone FC (7)
?,(Fri) 30 Sep 2016 (W39),Motherwell FC (8),1-3,0-1,Heart of Midlothian FC (8)
?,(Sat) 1 Oct 2016 (W39),Dundee FC (8),0-1,0-0,Celtic FC (7)
?,(Sat) 1 Oct 2016 (W39),Hamilton Academical FC (8),1-1,1-0,Inverness Caledonian Thistle (8)
?,(Sat) 1 Oct 2016 (W39),Kilmarnock FC (8),0-4,0-1,Aberdeen FC (8)
?,(Sat) 1 Oct 2016 (W39),Rangers FC (8),2-0,2-0,Partick Thistle (7)
?,(Sat) 1 Oct 2016 (W39),Ross County (8),0-2,0-1,St Johnstone FC (8)
?,(Fri) 14 Oct 2016 (W41),Inverness Caledonian Thistle (9),0-1,0-1,Rangers FC (9)
?,(Sat) 15 Oct 2016 (W41),Aberdeen FC (9),4-0,2-0,Ross County (9)
?,(Sat) 15 Oct 2016 (W41),Celtic FC (8),2-0,1-0,Motherwell FC (9)
?,(Sat) 15 Oct 2016 (W41),Heart of Midlothian FC (9),2-0,0-0,Dundee FC (9)
?,(Sat) 15 Oct 2016 (W41),Partick Thistle (8),2-2,2-1,Hamilton Academical FC (9)
?,(Sat) 15 Oct 2016 (W41),St Johnstone FC (9),0-1,0-0,Kilmarnock FC (9)
?,(Sat) 22 Oct 2016 (W42),Inverness Caledonian Thistle (10),1-1,0-1,Kilmarnock FC (10)
?,(Sat) 22 Oct 2016 (W42),Partick Thistle (9),1-1,1-0,Ross County (10)
?,(Sun) 23 Oct 2016 (W42),St Johnstone FC (10),2-1,0-0,Dundee FC (10)
?,(Tue) 25 Oct 2016 (W43),Hamilton Academical FC (10),1-0,1-0,Aberdeen FC (10)
?,(Wed) 26 Oct 2016 (W43),Dundee FC (11),0-2,0-1,Partick Thistle (10)
?,(Wed) 26 Oct 2016 (W43),Kilmarnock FC (11),2-0,1-0,Heart of Midlothian FC (10)
?,(Wed) 26 Oct 2016 (W43),Motherwell FC (10),0-3,0-0,Inverness Caledonian Thistle (11)
?,(Wed) 26 Oct 2016 (W43),Rangers FC (10),1-1,1-1,St Johnstone FC (11)
?,(Wed) 26 Oct 2016 (W43),Ross County (11),0-4,0-1,Celtic FC (9)
?,(Sat) 29 Oct 2016 (W43),Aberdeen FC (11),0-1,0-1,Celtic FC (10)
?,(Sat) 29 Oct 2016 (W43),Hamilton Academical FC (11),0-1,0-0,Dundee FC (12)
?,(Sat) 29 Oct 2016 (W43),Inverness Caledonian Thistle (12),3-3,2-1,Heart of Midlothian FC (11)
?,(Sat) 29 Oct 2016 (W43),Motherwell FC (11),4-1,2-0,Ross County (12)
?,(Sat) 29 Oct 2016 (W43),Rangers FC (11),3-0,2-0,Kilmarnock FC (12)
?,(Sat) 29 Oct 2016 (W43),St Johnstone FC (12),1-2,1-1,Partick Thistle (11)
?,(Fri) 4 Nov 2016 (W44),Partick Thistle (12),1-2,0-1,Aberdeen FC (12)
?,(Sat) 5 Nov 2016 (W44),Celtic FC (11),3-0,0-0,Inverness Caledonian Thistle (13)
?,(Sat) 5 Nov 2016 (W44),Dundee FC (13),2-0,1-0,Motherwell FC (12)
?,(Sat) 5 Nov 2016 (W44),Heart of Midlothian FC (12),2-2,1-1,St Johnstone FC (13)
?,(Sat) 5 Nov 2016 (W44),Kilmarnock FC (13),0-0,0-0,Hamilton Academical FC (12)
?,(Sun) 6 Nov 2016 (W44),Ross County (13),1-1,1-1,Rangers FC (12)
?,(Fri) 18 Nov 2016 (W46),Kilmarnock FC (14),0-1,0-1,Celtic FC (12)
?,(Sat) 19 Nov 2016 (W46),Inverness Caledonian Thistle (14),1-3,1-2,Aberdeen FC (13)
?,(Sat) 19 Nov 2016 (W46),Motherwell FC (13),2-0,2-0,Partick Thistle (13)
?,(Sat) 19 Nov 2016 (W46),Rangers FC (13),1-0,0-0,Dundee FC (14)
?,(Sat) 19 Nov 2016 (W46),St Johnstone FC (14),2-4,0-2,Ross County (14)
?,(Mon) 21 Nov 2016 (W47),Hamilton Academical FC (13),3-3,1-1,Heart of Midlothian FC (13)
?,(Sat) 26 Nov 2016 (W47),Dundee FC (15),2-1,1-0,Inverness Caledonian Thistle (15)
?,(Sat) 26 Nov 2016 (W47),Heart of Midlothian FC (14),3-0,1-0,Motherwell FC (14)
?,(Sat) 26 Nov 2016 (W47),Partick Thistle (14),1-2,0-0,Rangers FC (14)
?,(Sat) 26 Nov 2016 (W47),Ross County (15),1-1,1-0,Hamilton Academical FC (14)
?,(Wed) 30 Nov 2016 (W48),Heart of Midlothian FC (15),2-0,1-0,Rangers FC (15)
?,(Sat) 3 Dec 2016 (W48),Hamilton Academical FC (15),1-1,1-0,Partick Thistle (15)
?,(Sat) 3 Dec 2016 (W48),Kilmarnock FC (15),2-0,1-0,Dundee FC (16)
?,(Sat) 3 Dec 2016 (W48),Motherwell FC (15),3-4,2-0,Celtic FC (13)
?,(Sat) 3 Dec 2016 (W48),Rangers FC (16),2-1,0-0,Aberdeen FC (14)
?,(Sat) 3 Dec 2016 (W48),Ross County (16),2-2,1-0,Heart of Midlothian FC (16)
?,(Sat) 3 Dec 2016 (W48),St Johnstone FC (15),3-0,1-0,Inverness Caledonian Thistle (16)
?,(Tue) 6 Dec 2016 (W49),Aberdeen FC (15),5-1,3-0,Kilmarnock FC (16)
?,(Fri) 9 Dec 2016 (W49),Partick Thistle (16),1-4,0-1,Celtic FC (14)
?,(Sat) 10 Dec 2016 (W49),Aberdeen FC (16),0-0,0-0,St Johnstone FC (16)
?,(Sat) 10 Dec 2016 (W49),Dundee FC (17),0-0,0-0,Ross County (17)
?,(Sat) 10 Dec 2016 (W49),Inverness Caledonian Thistle (17),1-1,0-1,Hamilton Academical FC (16)
?,(Sat) 10 Dec 2016 (W49),Motherwell FC (16),0-0,0-0,Kilmarnock FC (17)
?,(Sat) 10 Dec 2016 (W49),Rangers FC (17),2-0,1-0,Heart of Midlothian FC (17)
?,(Tue) 13 Dec 2016 (W50),Celtic FC (15),1-0,1-0,Hamilton Academical FC (17)
?,(Fri) 16 Dec 2016 (W50),Hamilton Academical FC (18),1-2,0-1,Rangers FC (18)
?,(Sat) 17 Dec 2016 (W50),Celtic FC (16),2-1,1-0,Dundee FC (18)
?,(Sat) 17 Dec 2016 (W50),Heart of Midlothian FC (18),1-1,1-0,Partick Thistle (17)
?,(Sat) 17 Dec 2016 (W50),Kilmarnock FC (18),1-1,0-0,Inverness Caledonian Thistle (18)
?,(Sat) 17 Dec 2016 (W50),Ross County (18),2-1,1-0,Aberdeen FC (17)
?,(Sat) 17 Dec 2016 (W50),St Johnstone FC (17),1-1,0-1,Motherwell FC (17)
?,(Tue) 20 Dec 2016 (W51),Celtic FC (17),1-0,1-0,Partick Thistle (18)
?,(Fri) 23 Dec 2016 (W51),Dundee FC (19),3-2,0-1,Heart of Midlothian FC (19)
?,(Fri) 23 Dec 2016 (W51),Kilmarnock FC (19),0-1,0-1,St Johnstone FC (18)
?,(Fri) 23 Dec 2016 (W51),Motherwell FC (18),1-3,1-2,Aberdeen FC (18)
?,(Fri) 23 Dec 2016 (W51),Ross County (19),1-3,0-0,Partick Thistle (19)
?,(Sat) 24 Dec 2016 (W51),Hamilton Academical FC (19),0-3,0-1,Celtic FC (18)
?,(Sat) 24 Dec 2016 (W51),Rangers FC (19),1-0,1-0,Inverness Caledonian Thistle (19)
?,(Tue) 27 Dec 2016 (W52),Aberdeen FC (19),2-1,1-1,Hamilton Academical FC (20)
?,(Tue) 27 Dec 2016 (W52),Heart of Midlothian FC (20),4-0,2-0,Kilmarnock FC (20)
?,(Wed) 28 Dec 2016 (W52),Celtic FC (19),2-0,2-0,Ross County (20)
?,(Wed) 28 Dec 2016 (W52),Inverness Caledonian Thistle (20),1-2,0-0,Motherwell FC (19)
?,(Wed) 28 Dec 2016 (W52),Partick Thistle (20),2-0,2-0,Dundee FC (20)
?,(Wed) 28 Dec 2016 (W52),St Johnstone FC (19),1-1,1-1,Rangers FC (20)
?,(Fri) 30 Dec 2016 (W52),Heart of Midlothian FC (21),0-1,0-0,Aberdeen FC (20)
?,(Sat) 31 Dec 2016 (W52),Dundee FC (21),3-0,2-0,St Johnstone FC (20)
?,(Sat) 31 Dec 2016 (W52),Hamilton Academical FC (21),1-1,0-0,Motherwell FC (20)
?,(Sat) 31 Dec 2016 (W52),Partick Thistle (21),0-0,0-0,Kilmarnock FC (21)
?,(Sat) 31 Dec 2016 (W52),Rangers FC (21),1-2,1-1,Celtic FC (20)
?,(Sat) 31 Dec 2016 (W52),Ross County (21),3-2,2-1,Inverness Caledonian Thistle (21)
?,(Wed) 25 Jan 2017 (W4),Celtic FC (21),1-0,0-0,St Johnstone FC (21)
?,(Fri) 27 Jan 2017 (W4),Aberdeen FC (21),3-0,2-0,Dundee FC (22)
?,(Sat) 28 Jan 2017 (W4),Inverness Caledonian Thistle (22),0-0,0-0,Partick Thistle (22)
?,(Sat) 28 Jan 2017 (W4),Kilmarnock FC (22),3-2,1-2,Ross County (22)
?,(Sat) 28 Jan 2017 (W4),Motherwell FC (21),0-2,0-0,Rangers FC (22)
?,(Sat) 28 Jan 2017 (W4),St Johnstone FC (22),3-0,0-0,Hamilton Academical FC (22)
?,(Sun) 29 Jan 2017 (W4),Celtic FC (22),4-0,1-0,Heart of Midlothian FC (22)
?,(Tue) 31 Jan 2017 (W5),Hamilton Academical FC (23),3-0,1-0,Inverness Caledonian Thistle (23)
?,(Tue) 31 Jan 2017 (W5),Ross County (23),1-2,1-1,Motherwell FC (22)
?,(Wed) 1 Feb 2017 (W5),Celtic FC (23),1-0,0-0,Aberdeen FC (22)
?,(Wed) 1 Feb 2017 (W5),Heart of Midlothian FC (23),4-1,1-1,Rangers FC (23)
?,(Wed) 1 Feb 2017 (W5),Partick Thistle (23),0-1,0-1,St Johnstone FC (23)
?,(Sat) 4 Feb 2017 (W5),Aberdeen FC (23),2-0,0-0,Partick Thistle (24)
?,(Sat) 4 Feb 2017 (W5),Hamilton Academical FC (24),1-1,1-1,Kilmarnock FC (23)
?,(Sat) 4 Feb 2017 (W5),Inverness Caledonian Thistle (24),2-2,0-2,Dundee FC (23)
?,(Sat) 4 Feb 2017 (W5),Motherwell FC (23),0-3,0-0,Heart of Midlothian FC (24)
?,(Sat) 4 Feb 2017 (W5),Rangers FC (24),1-1,0-1,Ross County (24)
?,(Sun) 5 Feb 2017 (W5),St Johnstone FC (24),2-5,2-1,Celtic FC (24)
?,(Sat) 11 Feb 2017 (W6),Dundee FC (24),1-1,1-1,Kilmarnock FC (24)
?,(Wed) 15 Feb 2017 (W7),Aberdeen FC (24),7-2,4-0,Motherwell FC (24)
?,(Sat) 18 Feb 2017 (W7),Celtic FC (25),2-0,2-0,Motherwell FC (25)
?,(Sat) 18 Feb 2017 (W7),Heart of Midlothian FC (25),1-1,0-1,Inverness Caledonian Thistle (25)
?,(Sat) 18 Feb 2017 (W7),Partick Thistle (25),2-0,0-0,Hamilton Academical FC (25)
?,(Sat) 18 Feb 2017 (W7),Ross County (25),1-2,0-1,St Johnstone FC (25)
?,(Sun) 19 Feb 2017 (W7),Dundee FC (25),2-1,2-0,Rangers FC (25)
?,(Sun) 19 Feb 2017 (W7),Kilmarnock FC (25),1-2,1-0,Aberdeen FC (25)
?,(Fri) 24 Feb 2017 (W8),Inverness Caledonian Thistle (26),2-1,1-0,Rangers FC (26)
?,(Sat) 25 Feb 2017 (W8),Aberdeen FC (26),1-0,0-0,Ross County (26)
?,(Sat) 25 Feb 2017 (W8),Celtic FC (26),2-0,1-0,Hamilton Academical FC (26)
?,(Sat) 25 Feb 2017 (W8),Motherwell FC (26),1-5,1-5,Dundee FC (26)
?,(Sat) 25 Feb 2017 (W8),Partick Thistle (26),2-0,1-0,Heart of Midlothian FC (26)
?,(Sat) 25 Feb 2017 (W8),St Johnstone FC (26),0-2,0-1,Kilmarnock FC (26)
?,(Tue) 28 Feb 2017 (W9),Hamilton Academical FC (27),1-0,1-0,Aberdeen FC (27)
?,(Wed) 1 Mar 2017 (W9),Dundee FC (27),0-1,0-1,Partick Thistle (27)
?,(Wed) 1 Mar 2017 (W9),Heart of Midlothian FC (27),0-1,0-0,Ross County (27)
?,(Wed) 1 Mar 2017 (W9),Inverness Caledonian Thistle (27),0-4,0-1,Celtic FC (27)
?,(Wed) 1 Mar 2017 (W9),Rangers FC (27),3-2,1-0,St Johnstone FC (27)
?,(Sat) 4 Mar 2017 (W9),Kilmarnock FC (27),1-2,1-0,Motherwell FC (27)
?,(Sat) 11 Mar 2017 (W10),Aberdeen FC (28),1-0,0-0,Motherwell FC (28)
?,(Sat) 11 Mar 2017 (W10),Heart of Midlothian FC (28),4-0,1-0,Hamilton Academical FC (28)
?,(Sat) 11 Mar 2017 (W10),Partick Thistle (28),1-1,0-0,Inverness Caledonian Thistle (28)
?,(Sat) 11 Mar 2017 (W10),Ross County (28),1-2,0-0,Kilmarnock FC (28)
?,(Sat) 11 Mar 2017 (W10),St Johnstone FC (28),2-0,2-0,Dundee FC (28)
?,(Sun) 12 Mar 2017 (W10),Celtic FC (28),1-1,1-0,Rangers FC (28)
?,(Sat) 18 Mar 2017 (W11),Aberdeen FC (29),2-0,1-0,Heart of Midlothian FC (29)
?,(Sat) 18 Mar 2017 (W11),Inverness Caledonian Thistle (29),1-1,0-0,Ross County (29)
?,(Sat) 18 Mar 2017 (W11),Kilmarnock FC (29),1-1,0-0,Partick Thistle (29)
?,(Sat) 18 Mar 2017 (W11),Motherwell FC (29),1-2,1-1,St Johnstone FC (29)
?,(Sat) 18 Mar 2017 (W11),Rangers FC (29),4-0,2-0,Hamilton Academical FC (29)
?,(Sun) 19 Mar 2017 (W11),Dundee FC (29),1-2,0-1,Celtic FC (29)
?,(Fri) 31 Mar 2017 (W13),Dundee FC (30),0-7,0-4,Aberdeen FC (30)
?,(Sat) 1 Apr 2017 (W13),Hamilton Academical FC (30),1-0,0-0,St Johnstone FC (30)
?,(Sat) 1 Apr 2017 (W13),Inverness Caledonian Thistle (30),1-1,1-1,Kilmarnock FC (30)
?,(Sat) 1 Apr 2017 (W13),Partick Thistle (30),2-1,0-0,Ross County (30)
?,(Sat) 1 Apr 2017 (W13),Rangers FC (30),1-1,0-1,Motherwell FC (30)
?,(Sun) 2 Apr 2017 (W13),Heart of Midlothian FC (30),0-5,0-2,Celtic FC (30)
?,(Tue) 4 Apr 2017 (W14),Aberdeen FC (31),1-0,1-0,Inverness Caledonian Thistle (31)
?,(Tue) 4 Apr 2017 (W14),Ross County (31),2-1,1-1,Dundee FC (31)
?,(Wed) 5 Apr 2017 (W14),Celtic FC (31),1-1,0-0,Partick Thistle (31)
?,(Wed) 5 Apr 2017 (W14),Kilmarnock FC (31),0-0,0-0,Rangers FC (31)
?,(Wed) 5 Apr 2017 (W14),Motherwell FC (31),0-0,0-0,Hamilton Academical FC (31)
?,(Wed) 5 Apr 2017 (W14),St Johnstone FC (31),1-0,0-0,Heart of Midlothian FC (31)
?,(Sat) 8 Apr 2017 (W14),Celtic FC (32),3-1,1-0,Kilmarnock FC (32)
?,(Sat) 8 Apr 2017 (W14),Hamilton Academical FC (32),1-1,1-0,Ross County (32)
?,(Sat) 8 Apr 2017 (W14),Heart of Midlothian FC (32),1-0,1-0,Dundee FC (32)
?,(Sat) 8 Apr 2017 (W14),Inverness Caledonian Thistle (32),0-3,0-1,St Johnstone FC (32)
?,(Sat) 8 Apr 2017 (W14),Partick Thistle (32),1-0,1-0,Motherwell FC (32)
?,(Sun) 9 Apr 2017 (W14),Aberdeen FC (32),0-3,0-0,Rangers FC (32)
?,(Fri) 14 Apr 2017 (W15),Kilmarnock FC (33),0-0,0-0,Heart of Midlothian FC (33)
?,(Sat) 15 Apr 2017 (W15),Dundee FC (33),0-2,0-1,Hamilton Academical FC (33)
?,(Sat) 15 Apr 2017 (W15),Motherwell FC (33),4-2,2-1,Inverness Caledonian Thistle (33)
?,(Sat) 15 Apr 2017 (W15),Rangers FC (33),2-0,1-0,Partick Thistle (33)
?,(Sat) 15 Apr 2017 (W15),St Johnstone FC (33),1-2,0-2,Aberdeen FC (33)
?,(Sun) 16 Apr 2017 (W15),Ross County (33),2-2,0-1,Celtic FC (33)
?,(Fri) 28 Apr 2017 (W17),Ross County (34),4-0,2-0,Inverness Caledonian Thistle (34)
?,(Sat) 29 Apr 2017 (W17),Aberdeen FC (34),0-2,0-0,St Johnstone FC (34)
?,(Sat) 29 Apr 2017 (W17),Hamilton Academical FC (34),0-2,0-2,Kilmarnock FC (34)
?,(Sat) 29 Apr 2017 (W17),Heart of Midlothian FC (34),2-2,0-0,Partick Thistle (34)
?,(Sat) 29 Apr 2017 (W17),Motherwell FC (34),2-3,0-1,Dundee FC (34)
?,(Sat) 29 Apr 2017 (W17),Rangers FC (34),1-5,0-2,Celtic FC (34)
?,(Sat) 6 May 2017 (W18),Celtic FC (35),4-1,0-0,St Johnstone FC (35)
?,(Sat) 6 May 2017 (W18),Inverness Caledonian Thistle (35),2-1,2-0,Hamilton Academical FC (35)
?,(Sat) 6 May 2017 (W18),Kilmarnock FC (35),0-1,0-0,Dundee FC (35)
?,(Sat) 6 May 2017 (W18),Motherwell FC (35),0-1,0-0,Ross County (35)
?,(Sun) 7 May 2017 (W18),Heart of Midlothian FC (35),1-2,0-1,Aberdeen FC (35)
?,(Sun) 7 May 2017 (W18),Partick Thistle (35),1-2,1-0,Rangers FC (35)
?,(Fri) 12 May 2017 (W19),Aberdeen FC (36),1-3,1-3,Celtic FC (36)
?,(Sat) 13 May 2017 (W19),Dundee FC (36),1-1,0-1,Ross County (36)
?,(Sat) 13 May 2017 (W19),Hamilton Academical FC (36),0-1,0-0,Motherwell FC (36)
?,(Sat) 13 May 2017 (W19),Kilmarnock FC (36),2-1,1-0,Inverness Caledonian Thistle (36)
?,(Sat) 13 May 2017 (W19),Rangers FC (36),2-1,1-0,Heart of Midlothian FC (36)
?,(Sat) 13 May 2017 (W19),St Johnstone FC (36),1-0,1-0,Partick Thistle (36)
?,(Tue) 16 May 2017 (W20),Motherwell FC (37),3-1,1-1,Kilmarnock FC (37)
?,(Tue) 16 May 2017 (W20),Ross County (37),3-2,1-1,Hamilton Academical FC (37)
?,(Wed) 17 May 2017 (W20),Dundee FC (37),0-2,0-2,Inverness Caledonian Thistle (37)
?,(Wed) 17 May 2017 (W20),Rangers FC (37),1-2,0-1,Aberdeen FC (37)
?,(Wed) 17 May 2017 (W20),St Johnstone FC (37),1-0,1-0,Heart of Midlothian FC (37)
?,(Thu) 18 May 2017 (W20),Partick Thistle (37),0-5,0-3,Celtic FC (37)
?,(Sat) 20 May 2017 (W20),Hamilton Academical FC (38),4-0,2-0,Dundee FC (38)
?,(Sat) 20 May 2017 (W20),Inverness Caledonian Thistle (38),3-2,0-0,Motherwell FC (38)
?,(Sat) 20 May 2017 (W20),Kilmarnock FC (38),1-2,1-1,Ross County (38)
?,(Sun) 21 May 2017 (W20),Celtic FC (38),2-0,0-0,Heart of Midlothian FC (38)
?,(Sun) 21 May 2017 (W20),Partick Thistle (38),0-6,0-5,Aberdeen FC (38)
?,(Sun) 21 May 2017 (W20),St Johnstone FC (38),1-2,0-1,Rangers FC (38)
