Date,Team 1,FT,Team 2
Mon Sep 4 1961,Accrington Stanley,0-0,Mansfield Town
Mon Sep 4 1961,Darlington,3-0,Oldham Athletic
Tue Sep 5 1961,Doncaster Rovers,1-4,Colchester United
Wed Sep 6 1961,Crewe Alexandra,2-1,Chesterfield
Wed Sep 6 1961,Chester,1-1,Carlisle United
Wed Sep 6 1961,Rochdale,3-1,Gillingham
Wed Sep 6 1961,Aldershot,2-0,Southport
Fri Sep 8 1961,Stockport County,3-1,Aldershot
Sat Sep 9 1961,York City,0-1,Millwall
Sat Sep 9 1961,Chesterfield,3-2,Gillingham
Sat Sep 9 1961,Wrexham,3-0,Rochdale
Sat Sep 9 1961,Accrington Stanley,1-0,Carlisle United
Sat Sep 9 1961,Oldham Athletic,2-2,Bradford City
Sat Sep 9 1961,Darlington,0-2,Colchester United
Sat Sep 9 1961,Exeter City,2-1,Crewe Alexandra
Sat Sep 9 1961,Southport,2-1,Tranmere Rovers
Sat Sep 9 1961,Hartlepool United,1-3,Chester
Sat Sep 9 1961,Workington,1-1,Mansfield Town
Sat Sep 16 1961,Rochdale,2-3,Doncaster Rovers
Sat Sep 16 1961,Aldershot,3-1,Oldham Athletic
Sat Sep 16 1961,Stockport County,3-1,Gillingham
Sat Sep 16 1961,Chester,2-0,Southport
Sat Sep 16 1961,Tranmere Rovers,3-4,Exeter City
Sat Sep 16 1961,Crewe Alexandra,0-3,Wrexham
Sat Sep 16 1961,Bradford City,0-1,Accrington Stanley
Sat Sep 16 1961,Millwall,2-1,Chesterfield
Sat Sep 16 1961,Colchester United,6-1,Hartlepool United
Sat Sep 16 1961,Mansfield Town,3-1,York City
Sat Sep 16 1961,Barrow,1-1,Workington
Sat Sep 16 1961,Carlisle United,1-0,Darlington
Mon Sep 18 1961,York City,1-1,Carlisle United
Mon Sep 18 1961,Darlington,2-0,Rochdale
Mon Sep 18 1961,Barrow,3-1,Accrington Stanley
Mon Sep 18 1961,Chesterfield,2-1,Bradford City
Mon Sep 18 1961,Millwall,1-3,Stockport County
Tue Sep 19 1961,Doncaster Rovers,2-0,Chester
Tue Sep 19 1961,Exeter City,1-1,Southport
Wed Sep 20 1961,Crewe Alexandra,3-0,Hartlepool United
Wed Sep 20 1961,Gillingham,0-1,Aldershot
Wed Sep 20 1961,Wrexham,4-0,Tranmere Rovers
Thu Sep 21 1961,Workington,1-2,Colchester United
Sat Sep 23 1961,Chesterfield,0-4,Mansfield Town
Sat Sep 23 1961,Gillingham,3-1,Millwall
Sat Sep 23 1961,Workington,2-1,Rochdale
Sat Sep 23 1961,Hartlepool United,0-3,Carlisle United
Sat Sep 23 1961,Darlington,3-3,Bradford City
Sat Sep 23 1961,Tranmere Rovers,4-1,Chester
Sat Sep 23 1961,Southport,3-0,Colchester United
Sat Sep 23 1961,Oldham Athletic,0-0,Stockport County
Sat Sep 23 1961,Wrexham,1-2,Exeter City
Sat Sep 23 1961,Doncaster Rovers,3-0,Crewe Alexandra
Sat Sep 23 1961,York City,5-0,Barrow
Sat Sep 23 1961,Accrington Stanley,0-2,Aldershot
Mon Sep 25 1961,Hartlepool United,2-1,Crewe Alexandra
Mon Sep 25 1961,Accrington Stanley,2-2,Barrow
Mon Sep 25 1961,Tranmere Rovers,2-0,Wrexham
Mon Sep 25 1961,Colchester United,6-1,Workington
Mon Sep 25 1961,Southport,1-1,Exeter City
Mon Sep 25 1961,Stockport County,1-1,Millwall
Wed Sep 27 1961,Chester,2-3,Doncaster Rovers
Wed Sep 27 1961,Aldershot,4-0,Gillingham
Wed Sep 27 1961,Carlisle United,3-2,York City
Fri Sep 29 1961,Stockport County,2-0,Accrington Stanley
Sat Sep 30 1961,Mansfield Town,3-1,Gillingham
Sat Sep 30 1961,Oldham Athletic,4-2,Millwall
Sat Sep 30 1961,Chester,1-1,Wrexham
Sat Sep 30 1961,Bradford City,5-1,Hartlepool United
Sat Sep 30 1961,Barrow,1-0,Chesterfield
Sat Sep 30 1961,Exeter City,1-5,Doncaster Rovers
Sat Sep 30 1961,Crewe Alexandra,2-0,Workington
Sat Sep 30 1961,Carlisle United,2-1,Southport
Sat Sep 30 1961,Aldershot,6-1,Darlington
Sat Sep 30 1961,Colchester United,3-0,Tranmere Rovers
Sat Sep 30 1961,Rochdale,3-1,York City
Mon Oct 2 1961,Tranmere Rovers,0-3,Carlisle United
Mon Oct 2 1961,York City,4-2,Crewe Alexandra
Mon Oct 2 1961,Darlington,3-0,Stockport County
Mon Oct 2 1961,Millwall,4-0,Mansfield Town
Mon Oct 2 1961,Colchester United,5-2,Chester
Mon Oct 2 1961,Accrington Stanley,1-0,Oldham Athletic
Mon Oct 2 1961,Hartlepool United,0-2,Aldershot
Tue Oct 3 1961,Southport,2-1,Bradford City
Wed Oct 4 1961,Gillingham,3-2,Barrow
Wed Oct 4 1961,Workington,3-1,Exeter City
Sat Oct 7 1961,Rochdale,1-0,Accrington Stanley
Sat Oct 7 1961,Crewe Alexandra,5-1,Darlington
Sat Oct 7 1961,York City,5-0,Colchester United
Sat Oct 7 1961,Workington,4-1,Chester
Sat Oct 7 1961,Exeter City,1-1,Hartlepool United
Sat Oct 7 1961,Gillingham,3-1,Bradford City
Sat Oct 7 1961,Doncaster Rovers,6-1,Tranmere Rovers
Sat Oct 7 1961,Chesterfield,1-3,Carlisle United
Sat Oct 7 1961,Wrexham,2-3,Southport
Sat Oct 7 1961,Mansfield Town,2-0,Stockport County
Sat Oct 7 1961,Barrow,3-1,Oldham Athletic
Sat Oct 7 1961,Millwall,2-1,Aldershot
Mon Oct 9 1961,Stockport County,3-0,Darlington
Mon Oct 9 1961,Barrow,7-0,Gillingham
Mon Oct 9 1961,Aldershot,1-1,Hartlepool United
Tue Oct 10 1961,Doncaster Rovers,0-2,Wrexham
Tue Oct 10 1961,Carlisle United,0-3,Tranmere Rovers
Wed Oct 11 1961,Crewe Alexandra,0-0,York City
Wed Oct 11 1961,Exeter City,3-1,Workington
Wed Oct 11 1961,Oldham Athletic,5-0,Accrington Stanley
Wed Oct 11 1961,Rochdale,1-1,Chesterfield
Wed Oct 11 1961,Chester,2-2,Colchester United
Wed Oct 11 1961,Bradford City,1-0,Southport
Sat Oct 14 1961,Aldershot,4-2,Mansfield Town
Sat Oct 14 1961,Stockport County,3-0,Barrow
Sat Oct 14 1961,Colchester United,3-3,Chesterfield
Sat Oct 14 1961,Darlington,1-0,Exeter City
Sat Oct 14 1961,Southport,3-1,Doncaster Rovers
Sat Oct 14 1961,Tranmere Rovers,3-2,Workington
Sat Oct 14 1961,Bradford City,2-4,Millwall
Sat Oct 14 1961,Carlisle United,1-2,Gillingham
Sat Oct 14 1961,Oldham Athletic,2-2,Rochdale
Sat Oct 14 1961,Chester,1-1,York City
Sat Oct 14 1961,Accrington Stanley,1-0,Crewe Alexandra
Sat Oct 14 1961,Hartlepool United,1-4,Wrexham
Mon Oct 16 1961,Mansfield Town,0-0,Millwall
Wed Oct 18 1961,Bradford City,0-2,Chesterfield
Wed Oct 18 1961,Wrexham,3-1,Doncaster Rovers
Wed Oct 18 1961,Rochdale,1-3,Darlington
Sat Oct 21 1961,Workington,3-0,Southport
Sat Oct 21 1961,Gillingham,2-1,Colchester United
Sat Oct 21 1961,Rochdale,3-3,Stockport County
Sat Oct 21 1961,Exeter City,3-0,Accrington Stanley
Sat Oct 21 1961,Crewe Alexandra,3-5,Oldham Athletic
Sat Oct 21 1961,York City,1-2,Tranmere Rovers
Sat Oct 21 1961,Hartlepool United,3-0,Doncaster Rovers
Sat Oct 21 1961,Millwall,3-0,Carlisle United
Sat Oct 21 1961,Wrexham,5-0,Darlington
Sat Oct 21 1961,Mansfield Town,0-1,Bradford City
Sat Oct 21 1961,Chesterfield,4-1,Chester
Sat Oct 21 1961,Barrow,2-2,Aldershot
Sat Oct 28 1961,Oldham Athletic,1-1,Exeter City
Sat Oct 28 1961,Southport,3-1,York City
Sat Oct 28 1961,Accrington Stanley,0-2,Wrexham
Sat Oct 28 1961,Aldershot,3-0,Rochdale
Sat Oct 28 1961,Carlisle United,1-0,Mansfield Town
Sat Oct 28 1961,Tranmere Rovers,1-0,Chesterfield
Sat Oct 28 1961,Bradford City,1-1,Barrow
Sat Oct 28 1961,Colchester United,2-2,Millwall
Sat Oct 28 1961,Hartlepool United,0-1,Workington
Sat Oct 28 1961,Darlington,1-0,Doncaster Rovers
Sat Oct 28 1961,Chester,1-1,Gillingham
Sat Oct 28 1961,Stockport County,0-1,Crewe Alexandra
Sat Nov 11 1961,Bradford City,3-3,Crewe Alexandra
Sat Nov 11 1961,Colchester United,1-1,Barrow
Sat Nov 11 1961,Southport,1-1,Gillingham
Sat Nov 11 1961,Hartlepool United,1-2,Chesterfield
Sat Nov 11 1961,Oldham Athletic,3-1,Doncaster Rovers
Sat Nov 11 1961,Stockport County,1-2,Wrexham
Sat Nov 11 1961,Accrington Stanley,0-4,Workington
Sat Nov 11 1961,Aldershot,1-1,Exeter City
Sat Nov 11 1961,Chester,0-1,Mansfield Town
Sat Nov 11 1961,Carlisle United,2-2,Rochdale
Sat Nov 11 1961,Darlington,0-0,York City
Sat Nov 11 1961,Tranmere Rovers,5-1,Millwall
Wed Nov 15 1961,Oldham Athletic,2-3,Mansfield Town
Sat Nov 18 1961,Chesterfield,1-1,Darlington
Sat Nov 18 1961,York City,1-0,Accrington Stanley
Sat Nov 18 1961,Exeter City,1-2,Bradford City
Sat Nov 18 1961,Workington,0-2,Oldham Athletic
Sat Nov 18 1961,Wrexham,2-1,Aldershot
Sat Nov 18 1961,Rochdale,0-1,Colchester United
Sat Nov 18 1961,Barrow,3-2,Chester
Sat Nov 18 1961,Doncaster Rovers,1-1,Stockport County
Sat Nov 18 1961,Gillingham,4-0,Hartlepool United
Sat Nov 18 1961,Crewe Alexandra,3-0,Carlisle United
Sat Nov 18 1961,Mansfield Town,1-2,Tranmere Rovers
Sat Nov 18 1961,Millwall,1-1,Southport
Fri Nov 24 1961,Tranmere Rovers,2-1,Barrow
Sat Dec 2 1961,Barrow,1-1,Southport
Sat Dec 2 1961,Gillingham,5-1,Accrington Stanley
Sat Dec 2 1961,Crewe Alexandra,1-1,Chester
Sat Dec 2 1961,Rochdale,1-0,Tranmere Rovers
Sat Dec 2 1961,Millwall,4-2,Darlington
Sat Dec 2 1961,Wrexham,2-2,Carlisle United
Sat Dec 2 1961,York City,1-0,Stockport County
Sat Dec 2 1961,Mansfield Town,3-1,Hartlepool United
Sat Dec 2 1961,Exeter City,0-2,Colchester United
Sat Dec 2 1961,Chesterfield,2-3,Oldham Athletic
Sat Dec 2 1961,Workington,2-1,Aldershot
Sat Dec 2 1961,Doncaster Rovers,2-0,Bradford City
Sat Dec 9 1961,Aldershot,2-0,York City
Sat Dec 9 1961,Chester,1-1,Exeter City
Sat Dec 9 1961,Accrington Stanley,0-2,Millwall
Sat Dec 9 1961,Carlisle United,1-0,Doncaster Rovers
Sat Dec 9 1961,Oldham Athletic,1-1,Gillingham
Sat Dec 9 1961,Tranmere Rovers,1-6,Crewe Alexandra
Sat Dec 9 1961,Southport,3-0,Rochdale
Sat Dec 9 1961,Hartlepool United,2-3,Barrow
Sat Dec 9 1961,Bradford City,1-1,Workington
Sat Dec 9 1961,Colchester United,2-4,Wrexham
Sat Dec 16 1961,Crewe Alexandra,1-1,Barrow
Sat Dec 16 1961,Workington,2-0,Chesterfield
Sat Dec 16 1961,Wrexham,2-2,Millwall
Sat Dec 16 1961,Exeter City,2-1,Mansfield Town
Sat Dec 16 1961,Oldham Athletic,4-1,Chester
Sat Dec 16 1961,Stockport County,1-4,Colchester United
Sat Dec 16 1961,Aldershot,0-1,Carlisle United
Sat Dec 16 1961,York City,4-0,Bradford City
Sat Dec 16 1961,Hartlepool United,3-1,Rochdale
Sat Dec 16 1961,Darlington,1-2,Southport
Sat Dec 16 1961,Doncaster Rovers,2-1,Gillingham
Sat Dec 16 1961,Accrington Stanley,1-1,Tranmere Rovers
Sat Dec 23 1961,Gillingham,4-2,Workington
Sat Dec 23 1961,Colchester United,5-1,Oldham Athletic
Sat Dec 23 1961,Mansfield Town,1-2,Wrexham
Sat Dec 23 1961,Chester,0-0,Accrington Stanley
Sat Dec 23 1961,Barrow,3-0,Exeter City
Sat Dec 23 1961,Chesterfield,1-1,York City
Sat Dec 23 1961,Carlisle United,1-0,Stockport County
Sat Dec 23 1961,Southport,0-1,Hartlepool United
Tue Dec 26 1961,Mansfield Town,0-1,Rochdale
Tue Dec 26 1961,Stockport County,3-0,Tranmere Rovers
Tue Dec 26 1961,Oldham Athletic,2-1,Southport
Tue Dec 26 1961,Carlisle United,1-2,Workington
Tue Dec 26 1961,Bradford City,4-1,Colchester United
Tue Dec 26 1961,Chesterfield,1-5,Wrexham
Tue Dec 26 1961,Doncaster Rovers,1-2,York City
Tue Dec 26 1961,Darlington,1-0,Barrow
Tue Dec 26 1961,Exeter City,1-3,Gillingham
Tue Dec 26 1961,Chester,2-3,Aldershot
Sat Dec 30 1961,Millwall,4-3,Crewe Alexandra
Sat Dec 30 1961,Colchester United,9-1,Bradford City
Sat Dec 30 1961,Southport,0-5,Oldham Athletic
Sat Dec 30 1961,Gillingham,2-2,Exeter City
Mon Jan 1 1962,Barrow,4-1,Doncaster Rovers
Sat Jan 6 1962,Exeter City,4-3,Stockport County
Sat Jan 6 1962,Gillingham,0-1,Tranmere Rovers
Sat Jan 6 1962,Millwall,2-0,Chester
Fri Jan 12 1962,Doncaster Rovers,0-1,Mansfield Town
Sat Jan 13 1962,Oldham Athletic,5-0,Carlisle United
Sat Jan 13 1962,Darlington,2-0,Chester
Sat Jan 13 1962,Stockport County,3-1,Bradford City
Sat Jan 13 1962,York City,4-0,Gillingham
Sat Jan 13 1962,Accrington Stanley,0-4,Colchester United
Sat Jan 13 1962,Hartlepool United,0-0,Tranmere Rovers
Sat Jan 13 1962,Exeter City,1-3,Rochdale
Sat Jan 13 1962,Crewe Alexandra,3-1,Southport
Sat Jan 13 1962,Wrexham,1-1,Barrow
Sat Jan 13 1962,Chesterfield,2-3,Aldershot
Sat Jan 13 1962,Workington,2-2,Millwall
Mon Jan 15 1962,Mansfield Town,4-0,Colchester United
Fri Jan 19 1962,Tranmere Rovers,3-1,Southport
Sat Jan 20 1962,Doncaster Rovers,3-2,Barrow
Sat Jan 20 1962,Carlisle United,2-0,Accrington Stanley
Sat Jan 20 1962,Gillingham,5-1,Chesterfield
Sat Jan 20 1962,Chester,4-4,Hartlepool United
Sat Jan 20 1962,Mansfield Town,4-1,Workington
Sat Jan 20 1962,Rochdale,2-1,Wrexham
Sat Jan 20 1962,Aldershot,4-1,Stockport County
Sat Jan 20 1962,Colchester United,2-0,Darlington
Sat Jan 20 1962,Crewe Alexandra,3-1,Exeter City
Sat Jan 20 1962,Millwall,2-1,York City
Fri Jan 26 1962,Aldershot,3-1,Doncaster Rovers
Sat Jan 27 1962,Chester,2-3,Rochdale
Sat Jan 27 1962,Accrington Stanley,0-0,Chesterfield
Sat Jan 27 1962,Colchester United,5-3,Crewe Alexandra
Sat Jan 27 1962,Darlington,1-1,Gillingham
Sat Jan 27 1962,Carlisle United,2-1,Exeter City
Sat Jan 27 1962,Hartlepool United,2-0,Millwall
Wed Jan 31 1962,Rochdale,4-1,Bradford City
Sat Feb 3 1962,Gillingham,1-1,Stockport County
Sat Feb 3 1962,Darlington,2-1,Carlisle United
Sat Feb 3 1962,Chesterfield,2-3,Millwall
Sat Feb 3 1962,Exeter City,1-0,Tranmere Rovers
Sat Feb 3 1962,Workington,1-2,Barrow
Sat Feb 3 1962,Accrington Stanley,0-2,Bradford City
Sat Feb 3 1962,Wrexham,1-1,Crewe Alexandra
Sat Feb 3 1962,Oldham Athletic,2-1,Aldershot
Sat Feb 3 1962,York City,2-1,Mansfield Town
Sat Feb 3 1962,Southport,1-0,Chester
Sat Feb 3 1962,Hartlepool United,1-1,Colchester United
Sat Feb 3 1962,Doncaster Rovers,1-2,Rochdale
Fri Feb 9 1962,Chester,1-1,Tranmere Rovers
Fri Feb 9 1962,Aldershot,2-2,Accrington Stanley
Sat Feb 10 1962,Millwall,0-0,Gillingham
Sat Feb 10 1962,Mansfield Town,2-2,Chesterfield
Sat Feb 10 1962,Rochdale,1-3,Workington
Sat Feb 10 1962,Carlisle United,1-0,Hartlepool United
Sat Feb 10 1962,Crewe Alexandra,2-0,Doncaster Rovers
Sat Feb 10 1962,Stockport County,1-1,Oldham Athletic
Sat Feb 10 1962,Bradford City,3-2,Darlington
Sat Feb 10 1962,Barrow,0-0,York City
Sat Feb 10 1962,Exeter City,1-1,Wrexham
Sat Feb 10 1962,Colchester United,2-0,Southport
Wed Feb 14 1962,Crewe Alexandra,2-1,Millwall
Fri Feb 16 1962,Southport,0-0,Carlisle United
Fri Feb 16 1962,Accrington Stanley,1-2,Stockport County
Fri Feb 16 1962,Doncaster Rovers,3-1,Exeter City
Sat Feb 17 1962,Workington,0-1,Crewe Alexandra
Sat Feb 17 1962,Millwall,2-0,Oldham Athletic
Sat Feb 17 1962,York City,2-1,Rochdale
Sat Feb 17 1962,Wrexham,0-0,Chester
Sat Feb 17 1962,Darlington,2-0,Aldershot
Sat Feb 17 1962,Tranmere Rovers,5-2,Colchester United
Sat Feb 17 1962,Hartlepool United,1-3,Bradford City
Sat Feb 17 1962,Chesterfield,2-2,Barrow
Sat Feb 17 1962,Gillingham,2-2,Mansfield Town
Fri Feb 23 1962,Tranmere Rovers,3-2,Doncaster Rovers
Fri Feb 23 1962,Stockport County,2-1,Mansfield Town
Sat Feb 24 1962,Oldham Athletic,3-2,Barrow
Sat Feb 24 1962,Chester,1-3,Workington
Sat Feb 24 1962,Bradford City,5-2,Gillingham
Sat Feb 24 1962,Darlington,2-1,Crewe Alexandra
Sat Feb 24 1962,Aldershot,0-2,Millwall
Sat Feb 24 1962,Southport,4-2,Wrexham
Sat Feb 24 1962,Carlisle United,3-1,Chesterfield
Sat Feb 24 1962,Accrington Stanley,0-2,Rochdale
Sat Feb 24 1962,Colchester United,3-1,York City
Sat Feb 24 1962,Hartlepool United,0-0,Exeter City
Tue Feb 27 1962,Doncaster Rovers,1-1,Accrington Stanley
Fri Mar 2 1962,Crewe Alexandra,4-0,Accrington Stanley
Fri Mar 2 1962,Mansfield Town,4-1,Aldershot
Sat Mar 3 1962,Chesterfield,4-1,Colchester United
Sat Mar 3 1962,Doncaster Rovers,1-2,Southport
Sat Mar 3 1962,Barrow,3-1,Stockport County
Sat Mar 3 1962,Rochdale,3-1,Oldham Athletic
Sat Mar 3 1962,Wrexham,10-1,Hartlepool United
Sat Mar 3 1962,Exeter City,0-1,Darlington
Sat Mar 3 1962,York City,5-1,Chester
Sat Mar 3 1962,Millwall,1-2,Bradford City
Sat Mar 3 1962,Gillingham,4-1,Carlisle United
Sat Mar 3 1962,Workington,2-1,Tranmere Rovers
Mon Mar 5 1962,Millwall,2-0,Doncaster Rovers
Mon Mar 5 1962,Southport,2-1,Mansfield Town
Wed Mar 7 1962,Crewe Alexandra,2-0,Aldershot
Wed Mar 7 1962,Workington,2-1,Carlisle United
Fri Mar 9 1962,Tranmere Rovers,2-2,York City
Fri Mar 9 1962,Stockport County,5-2,Rochdale
Fri Mar 9 1962,Aldershot,3-1,Barrow
Sat Mar 10 1962,Colchester United,6-0,Gillingham
Sat Mar 10 1962,Carlisle United,3-2,Millwall
Sat Mar 10 1962,Oldham Athletic,2-0,Crewe Alexandra
Sat Mar 10 1962,Doncaster Rovers,2-2,Hartlepool United
Sat Mar 10 1962,Darlington,1-0,Wrexham
Sat Mar 10 1962,Bradford City,6-1,Mansfield Town
Sat Mar 10 1962,Southport,1-1,Workington
Sat Mar 10 1962,Chester,4-1,Chesterfield
Mon Mar 12 1962,Tranmere Rovers,0-0,Darlington
Mon Mar 12 1962,Stockport County,2-1,Chesterfield
Tue Mar 13 1962,Oldham Athletic,1-0,York City
Tue Mar 13 1962,Rochdale,3-0,Crewe Alexandra
Tue Mar 13 1962,Carlisle United,1-0,Wrexham
Wed Mar 14 1962,Bradford City,2-1,Aldershot
Fri Mar 16 1962,York City,2-2,Southport
Sat Mar 17 1962,Millwall,2-0,Colchester United
Sat Mar 17 1962,Gillingham,0-0,Chester
Sat Mar 17 1962,Exeter City,3-3,Oldham Athletic
Sat Mar 17 1962,Doncaster Rovers,1-2,Darlington
Sat Mar 17 1962,Chesterfield,1-2,Tranmere Rovers
Sat Mar 17 1962,Mansfield Town,5-2,Carlisle United
Sat Mar 17 1962,Crewe Alexandra,3-2,Stockport County
Sat Mar 17 1962,Rochdale,1-0,Aldershot
Sat Mar 17 1962,Barrow,1-1,Bradford City
Sat Mar 17 1962,Workington,1-1,Hartlepool United
Mon Mar 19 1962,Darlington,3-1,Mansfield Town
Mon Mar 19 1962,York City,2-0,Hartlepool United
Mon Mar 19 1962,Stockport County,3-1,Workington
Tue Mar 20 1962,Bradford City,1-1,Oldham Athletic
Fri Mar 23 1962,Stockport County,1-0,Exeter City
Fri Mar 23 1962,Bradford City,1-0,Rochdale
Fri Mar 23 1962,Colchester United,2-0,Mansfield Town
Sat Mar 24 1962,Tranmere Rovers,4-2,Gillingham
Sat Mar 24 1962,Oldham Athletic,1-1,Wrexham
Sat Mar 24 1962,Hartlepool United,0-2,York City
Sat Mar 24 1962,Carlisle United,0-0,Barrow
Sat Mar 24 1962,Southport,0-2,Chesterfield
Sat Mar 24 1962,Chester,2-4,Millwall
Sat Mar 24 1962,Darlington,1-1,Workington
Sat Mar 24 1962,Aldershot,1-0,Crewe Alexandra
Mon Mar 26 1962,Tranmere Rovers,1-3,Stockport County
Mon Mar 26 1962,Barrow,0-3,Carlisle United
Mon Mar 26 1962,Mansfield Town,2-0,Oldham Athletic
Wed Mar 28 1962,Wrexham,4-2,Chesterfield
Fri Mar 30 1962,Wrexham,0-1,Stockport County
Fri Mar 30 1962,Doncaster Rovers,0-0,Oldham Athletic
Fri Mar 30 1962,Mansfield Town,3-0,Chester
Sat Mar 31 1962,Chesterfield,2-0,Hartlepool United
Sat Mar 31 1962,Gillingham,4-0,Southport
Sat Mar 31 1962,York City,2-1,Darlington
Sat Mar 31 1962,Millwall,3-0,Tranmere Rovers
Sat Mar 31 1962,Crewe Alexandra,1-2,Bradford City
Sat Mar 31 1962,Rochdale,1-1,Carlisle United
Sat Mar 31 1962,Barrow,4-0,Colchester United
Sat Mar 31 1962,Exeter City,2-1,Aldershot
Mon Apr 2 1962,York City,5-2,Doncaster Rovers
Wed Apr 4 1962,Wrexham,2-1,Oldham Athletic
Wed Apr 4 1962,Workington,2-1,Darlington
Wed Apr 4 1962,Aldershot,6-2,Chester
Fri Apr 6 1962,Carlisle United,3-0,Crewe Alexandra
Fri Apr 6 1962,Stockport County,2-1,Doncaster Rovers
Sat Apr 7 1962,Darlington,4-4,Chesterfield
Sat Apr 7 1962,Bradford City,5-1,Exeter City
Sat Apr 7 1962,Colchester United,1-1,Rochdale
Sat Apr 7 1962,Tranmere Rovers,2-0,Mansfield Town
Sat Apr 7 1962,Chester,2-3,Barrow
Sat Apr 7 1962,Oldham Athletic,0-2,Workington
Sat Apr 7 1962,Aldershot,3-1,Wrexham
Sat Apr 7 1962,Southport,3-1,Millwall
Sat Apr 7 1962,Hartlepool United,1-3,Gillingham
Mon Apr 9 1962,Barrow,3-0,Darlington
Mon Apr 9 1962,Stockport County,1-1,Hartlepool United
Mon Apr 9 1962,Chesterfield,3-2,Southport
Wed Apr 11 1962,Rochdale,3-2,Mansfield Town
Wed Apr 11 1962,Exeter City,2-1,York City
Wed Apr 11 1962,Bradford City,3-1,Tranmere Rovers
Wed Apr 11 1962,Workington,1-0,Wrexham
Fri Apr 13 1962,Doncaster Rovers,2-1,Aldershot
Sat Apr 14 1962,Gillingham,2-2,Darlington
Sat Apr 14 1962,Mansfield Town,3-1,Southport
Sat Apr 14 1962,York City,4-1,Oldham Athletic
Sat Apr 14 1962,Millwall,3-2,Hartlepool United
Sat Apr 14 1962,Wrexham,2-1,Bradford City
