Round,Date,Team 1,FT,HT,Team 2
?,(Wed) 30 Oct 2019 (W44),Ross County FC (11),0-4,0-3,Rangers FC (11)
?,(Wed) 30 Oct 2019 (W44),St Johnstone FC (11),1-0,0-0,Heart of Midlothian FC (11)
?,(Sat) 2 Nov 2019 (W44),Aberdeen FC (12),3-0,2-0,Kilmarnock FC (12)
?,(Sat) 2 Nov 2019 (W44),Hamilton Academical FC (12),2-2,0-1,Ross County FC (12)
?,(Sat) 2 Nov 2019 (W44),Motherwell FC (12),2-1,0-0,Livingston FC (12)
?,(Sat) 9 Nov 2019 (W45),Heart of Midlothian FC (12),5-2,3-2,Saint Mirren FC (12)
?,(Sat) 9 Nov 2019 (W45),Kilmarnock FC (13),2-2,1-2,Hamilton Academical FC (13)
?,(Sat) 9 Nov 2019 (W45),Ross County FC (13),1-3,1-1,Aberdeen FC (13)
?,(Sat) 9 Nov 2019 (W45),St Johnstone FC (12),1-4,0-2,Hibernian FC (12)
?,(Sun) 10 Nov 2019 (W45),Celtic FC (12),2-0,1-0,Motherwell FC (13)
?,(Sun) 10 Nov 2019 (W45),Livingston FC (13),0-2,0-1,Rangers FC (12)
?,(Sat) 23 Nov 2019 (W47),Celtic FC (13),4-0,1-0,Livingston FC (14)
?,(Sat) 23 Nov 2019 (W47),Hibernian FC (13),3-1,2-1,Motherwell FC (14)
?,(Sat) 23 Nov 2019 (W47),Kilmarnock FC (14),3-0,3-0,Heart of Midlothian FC (13)
?,(Sat) 23 Nov 2019 (W47),Saint Mirren FC (13),2-1,1-1,Ross County FC (14)
?,(Sun) 24 Nov 2019 (W47),Hamilton Academical FC (14),1-3,1-2,Rangers FC (13)
?,(Sun) 24 Nov 2019 (W47),St Johnstone FC (13),1-1,0-1,Aberdeen FC (14)
?,(Tue) 26 Nov 2019 (W48),Saint Mirren FC (14),1-2,0-1,Hibernian FC (14)
?,(Sat) 30 Nov 2019 (W48),Aberdeen FC (15),2-1,1-1,Saint Mirren FC (15)
?,(Sat) 30 Nov 2019 (W48),Hibernian FC (15),2-2,1-0,Kilmarnock FC (15)
?,(Sat) 30 Nov 2019 (W48),Livingston FC (15),0-0,0-0,Hamilton Academical FC (15)
?,(Sat) 30 Nov 2019 (W48),Motherwell FC (15),4-0,1-0,St Johnstone FC (14)
?,(Sun) 1 Dec 2019 (W48),Ross County FC (15),1-4,1-2,Celtic FC (14)
?,(Sun) 1 Dec 2019 (W48),Rangers FC (14),5-0,2-0,Heart of Midlothian FC (14)
?,(Wed) 4 Dec 2019 (W49),Aberdeen FC (16),2-2,1-2,Rangers FC (15)
?,(Wed) 4 Dec 2019 (W49),Celtic FC (15),2-1,1-0,Hamilton Academical FC (16)
?,(Wed) 4 Dec 2019 (W49),Heart of Midlothian FC (15),1-1,0-1,Livingston FC (16)
?,(Wed) 4 Dec 2019 (W49),Kilmarnock FC (16),0-0,0-0,St Johnstone FC (15)
?,(Wed) 4 Dec 2019 (W49),Ross County FC (16),2-1,0-1,Hibernian FC (16)
?,(Wed) 4 Dec 2019 (W49),Saint Mirren FC (16),0-3,0-2,Motherwell FC (16)
?,(Sat) 7 Dec 2019 (W49),Hamilton Academical FC (17),0-1,0-0,Saint Mirren FC (17)
?,(Sat) 7 Dec 2019 (W49),Hibernian FC (17),3-0,0-0,Aberdeen FC (17)
?,(Sat) 7 Dec 2019 (W49),Livingston FC (17),3-0,0-0,Kilmarnock FC (17)
?,(Sat) 7 Dec 2019 (W49),Motherwell FC (17),1-0,1-0,Heart of Midlothian FC (16)
?,(Sat) 14 Dec 2019 (W50),Aberdeen FC (18),1-0,0-0,Hamilton Academical FC (18)
?,(Sat) 14 Dec 2019 (W50),Heart of Midlothian FC (17),0-1,0-0,St Johnstone FC (16)
?,(Sat) 14 Dec 2019 (W50),Ross County FC (17),1-0,0-0,Kilmarnock FC (18)
?,(Sat) 14 Dec 2019 (W50),Saint Mirren FC (18),3-3,1-2,Livingston FC (18)
?,(Sun) 15 Dec 2019 (W50),Motherwell FC (18),0-2,0-1,Rangers FC (16)
?,(Sun) 15 Dec 2019 (W50),Celtic FC (16),2-0,1-0,Hibernian FC (18)
?,(Wed) 18 Dec 2019 (W51),Heart of Midlothian FC (18),0-2,0-2,Celtic FC (17)
?,(Fri) 20 Dec 2019 (W51),Hibernian FC (19),0-3,0-2,Rangers FC (17)
?,(Sat) 21 Dec 2019 (W51),Celtic FC (18),2-1,1-1,Aberdeen FC (19)
?,(Sat) 21 Dec 2019 (W51),Hamilton Academical FC (19),2-1,0-0,Heart of Midlothian FC (19)
?,(Sat) 21 Dec 2019 (W51),Kilmarnock FC (19),0-1,0-0,Motherwell FC (19)
?,(Sat) 21 Dec 2019 (W51),Livingston FC (19),4-0,2-0,Ross County FC (18)
?,(Sat) 21 Dec 2019 (W51),St Johnstone FC (17),0-0,0-0,Saint Mirren FC (19)
?,(Thu) 26 Dec 2019 (W52),Heart of Midlothian FC (20),0-2,0-2,Hibernian FC (20)
?,(Thu) 26 Dec 2019 (W52),Aberdeen FC (20),2-1,1-0,Livingston FC (20)
?,(Thu) 26 Dec 2019 (W52),Hamilton Academical FC (20),0-1,0-0,St Johnstone FC (18)
?,(Thu) 26 Dec 2019 (W52),Rangers FC (18),1-0,0-0,Kilmarnock FC (20)
?,(Thu) 26 Dec 2019 (W52),Ross County FC (19),1-2,1-0,Motherwell FC (20)
?,(Thu) 26 Dec 2019 (W52),Saint Mirren FC (20),1-2,0-2,Celtic FC (19)
?,(Sun) 29 Dec 2019 (W52),Celtic FC (20),1-2,1-1,Rangers FC (19)
?,(Sun) 29 Dec 2019 (W52),Heart of Midlothian FC (21),1-1,0-0,Aberdeen FC (21)
?,(Sun) 29 Dec 2019 (W52),Livingston FC (21),2-0,0-0,Hibernian FC (21)
?,(Sun) 29 Dec 2019 (W52),Motherwell FC (21),1-2,1-0,Hamilton Academical FC (21)
?,(Sun) 29 Dec 2019 (W52),St Johnstone FC (19),1-1,0-0,Ross County FC (20)
?,(Sun) 29 Dec 2019 (W52),Saint Mirren FC (21),1-0,1-0,Kilmarnock FC (21)
?,(Wed) 22 Jan 2020 (W4),Aberdeen FC (22),0-1,0-1,Motherwell FC (22)
?,(Wed) 22 Jan 2020 (W4),Hibernian FC (22),2-1,0-1,Hamilton Academical FC (22)
?,(Wed) 22 Jan 2020 (W4),Kilmarnock FC (22),1-3,0-1,Celtic FC (21)
?,(Wed) 22 Jan 2020 (W4),Livingston FC (22),1-0,0-0,St Johnstone FC (20)
?,(Wed) 22 Jan 2020 (W4),Rangers FC (20),1-0,1-0,Saint Mirren FC (22)
?,(Wed) 22 Jan 2020 (W4),Ross County FC (21),0-0,0-0,Heart of Midlothian FC (22)
?,(Sat) 25 Jan 2020 (W4),Celtic FC (22),3-0,1-0,Ross County FC (22)
?,(Sat) 25 Jan 2020 (W4),Hamilton Academical FC (23),2-4,1-2,Livingston FC (23)
?,(Sat) 25 Jan 2020 (W4),Motherwell FC (23),0-0,0-0,Hibernian FC (23)
?,(Sat) 25 Jan 2020 (W4),St Johnstone FC (21),2-1,1-1,Kilmarnock FC (23)
?,(Sun) 26 Jan 2020 (W4),Saint Mirren FC (23),0-0,0-0,Aberdeen FC (23)
?,(Sun) 26 Jan 2020 (W4),Heart of Midlothian FC (23),2-1,0-0,Rangers FC (21)
?,(Wed) 29 Jan 2020 (W5),Rangers FC (22),2-0,1-0,Ross County FC (23)
?,(Wed) 29 Jan 2020 (W5),St Johnstone FC (22),0-3,0-3,Celtic FC (23)
?,(Sat) 1 Feb 2020 (W5),Hibernian FC (24),2-2,2-2,Saint Mirren FC (24)
?,(Sat) 1 Feb 2020 (W5),Kilmarnock FC (24),3-1,0-1,Ross County FC (24)
?,(Sat) 1 Feb 2020 (W5),Livingston FC (24),1-0,0-0,Motherwell FC (24)
?,(Sat) 1 Feb 2020 (W5),Rangers FC (23),0-0,0-0,Aberdeen FC (24)
?,(Sat) 1 Feb 2020 (W5),St Johnstone FC (23),3-3,1-2,Heart of Midlothian FC (24)
?,(Sun) 2 Feb 2020 (W5),Hamilton Academical FC (24),1-4,1-1,Celtic FC (24)
?,(Wed) 5 Feb 2020 (W6),Aberdeen FC (25),0-1,0-1,St Johnstone FC (24)
?,(Wed) 5 Feb 2020 (W6),Heart of Midlothian FC (25),2-3,0-2,Kilmarnock FC (25)
?,(Wed) 5 Feb 2020 (W6),Motherwell FC (25),0-4,0-1,Celtic FC (25)
?,(Wed) 5 Feb 2020 (W6),Rangers FC (24),2-1,1-1,Hibernian FC (25)
?,(Wed) 5 Feb 2020 (W6),Ross County FC (25),2-0,1-0,Livingston FC (25)
?,(Wed) 5 Feb 2020 (W6),Saint Mirren FC (25),1-1,0-1,Hamilton Academical FC (25)
?,(Tue) 11 Feb 2020 (W7),Hamilton Academical FC (26),1-3,0-3,Aberdeen FC (26)
?,(Wed) 12 Feb 2020 (W7),Celtic FC (26),5-0,1-0,Heart of Midlothian FC (26)
?,(Wed) 12 Feb 2020 (W7),Hibernian FC (26),3-0,2-0,Ross County FC (26)
?,(Wed) 12 Feb 2020 (W7),Kilmarnock FC (26),2-1,0-1,Rangers FC (25)
?,(Wed) 12 Feb 2020 (W7),Livingston FC (26),2-1,1-0,Saint Mirren FC (26)
?,(Wed) 12 Feb 2020 (W7),St Johnstone FC (25),2-1,1-1,Motherwell FC (26)
?,(Sat) 15 Feb 2020 (W7),Heart of Midlothian FC (27),2-2,0-2,Hamilton Academical FC (27)
?,(Sat) 15 Feb 2020 (W7),Ross County FC (27),1-1,0-1,St Johnstone FC (26)
?,(Sun) 16 Feb 2020 (W7),Aberdeen FC (27),1-2,1-1,Celtic FC (27)
?,(Sun) 16 Feb 2020 (W7),Rangers FC (26),1-0,0-0,Livingston FC (27)
?,(Sun) 16 Feb 2020 (W7),Kilmarnock FC (27),1-2,1-2,Hibernian FC (27)
?,(Sat) 22 Feb 2020 (W8),Aberdeen FC (28),1-2,1-1,Ross County FC (28)
?,(Sat) 22 Feb 2020 (W8),Hamilton Academical FC (28),0-0,0-0,Motherwell FC (27)
?,(Sat) 22 Feb 2020 (W8),Hibernian FC (28),1-1,0-0,Livingston FC (28)
?,(Sun) 23 Feb 2020 (W8),St Johnstone FC (27),2-2,1-0,Rangers FC (27)
?,(Sun) 23 Feb 2020 (W8),Celtic FC (28),3-1,2-1,Kilmarnock FC (28)
?,(Tue) 25 Feb 2020 (W9),Motherwell FC (28),1-2,1-0,Saint Mirren FC (27)
?,(Tue) 3 Mar 2020 (W10),Hibernian FC (29),1-3,0-0,Heart of Midlothian FC (28)
?,(Wed) 4 Mar 2020 (W10),Kilmarnock FC (29),2-2,2-1,Aberdeen FC (29)
?,(Wed) 4 Mar 2020 (W10),Livingston FC (29),2-2,1-1,Celtic FC (29)
?,(Wed) 4 Mar 2020 (W10),Motherwell FC (29),4-1,2-1,Ross County FC (29)
?,(Wed) 4 Mar 2020 (W10),Rangers FC (28),0-1,0-0,Hamilton Academical FC (29)
?,(Wed) 4 Mar 2020 (W10),Saint Mirren FC (28),0-0,0-0,St Johnstone FC (28)
?,(Sat) 7 Mar 2020 (W10),Aberdeen FC (30),3-1,0-1,Hibernian FC (30)
?,(Sat) 7 Mar 2020 (W10),Celtic FC (30),5-0,2-0,Saint Mirren FC (29)
?,(Sat) 7 Mar 2020 (W10),Hamilton Academical FC (30),1-0,0-0,Kilmarnock FC (30)
?,(Sat) 7 Mar 2020 (W10),Heart of Midlothian FC (29),1-1,0-1,Motherwell FC (30)
?,(Sat) 7 Mar 2020 (W10),St Johnstone FC (29),1-0,0-0,Livingston FC (30)
?,(Sun) 8 Mar 2020 (W10),Ross County FC (30),0-1,0-0,Rangers FC (29)
?,(Wed) 11 Mar 2020 (W11),Saint Mirren FC (30),1-0,0-0,Heart of Midlothian FC (30)
