Date,Team 1,FT,Team 2
Fri Mar 25 2005,Shrewsbury Town,0-0,Cambridge United
Fri Mar 25 2005,Swansea City,2-0,Macclesfield
Fri Mar 25 2005,Leyton Orient,2-3,Cheltenham
Fri Mar 25 2005,Wycombe Wanderers,0-1,Northampton Town
Sat Mar 26 2005,Boston United,1-2,Yeovil
Sat Mar 26 2005,Notts County,1-2,Bristol Rovers
Sat Mar 26 2005,Darlington,0-2,Kidderminster Harriers
Mon Mar 28 2005,Kidderminster Harriers,1-3,Mansfield Town
Mon Mar 28 2005,Rochdale,1-1,Wycombe Wanderers
Mon Mar 28 2005,Cheltenham,1-2,Swansea City
Mon Mar 28 2005,Cambridge United,0-2,Southend United
Mon Mar 28 2005,Macclesfield,1-1,Boston United
Mon Mar 28 2005,Oxford United,2-2,Leyton Orient
Mon Mar 28 2005,Chester,2-1,Bury
Mon Mar 28 2005,Grimsby Town,0-0,Rushden & Diamonds
Mon Mar 28 2005,Northampton Town,2-0,Shrewsbury Town
Mon Mar 28 2005,Bristol Rovers,3-3,Darlington
Mon Mar 28 2005,Lincoln City,2-0,Scunthorpe United
Tue Mar 29 2005,Yeovil,1-3,Notts County
Fri Apr 1 2005,Southend United,2-0,Bristol Rovers
Sat Apr 2 2005,Bury,0-0,Rochdale
Sat Apr 2 2005,Rushden & Diamonds,2-0,Yeovil
Sat Apr 2 2005,Leyton Orient,3-2,Northampton Town
Sat Apr 2 2005,Scunthorpe United,0-0,Macclesfield
Sat Apr 2 2005,Shrewsbury Town,3-0,Oxford United
Sat Apr 2 2005,Wycombe Wanderers,3-0,Kidderminster Harriers
Sat Apr 2 2005,Swansea City,3-0,Cambridge United
Sat Apr 2 2005,Darlington,1-0,Chester
Sat Apr 2 2005,Mansfield Town,2-0,Grimsby Town
Sat Apr 2 2005,Notts County,1-0,Lincoln City
Sat Apr 2 2005,Boston United,2-1,Cheltenham
Wed Apr 6 2005,Oxford United,1-1,Macclesfield
Fri Apr 8 2005,Cheltenham,1-1,Shrewsbury Town
Sat Apr 9 2005,Bristol Rovers,3-0,Rushden & Diamonds
Sat Apr 9 2005,Yeovil,5-2,Mansfield Town
Sat Apr 9 2005,Cambridge United,3-1,Darlington
Sat Apr 9 2005,Oxford United,2-1,Notts County
Sat Apr 9 2005,Chester,2-1,Boston United
Sat Apr 9 2005,Grimsby Town,0-0,Wycombe Wanderers
Sat Apr 9 2005,Lincoln City,1-0,Swansea City
Sat Apr 9 2005,Kidderminster Harriers,2-2,Bury
Sat Apr 9 2005,Northampton Town,1-2,Scunthorpe United
Sat Apr 9 2005,Rochdale,2-0,Leyton Orient
Fri Apr 15 2005,Swansea City,1-0,Oxford United
Fri Apr 15 2005,Southend United,0-1,Leyton Orient
Sat Apr 16 2005,Cheltenham,1-0,Northampton Town
Sat Apr 16 2005,Rushden & Diamonds,4-2,Boston United
Sat Apr 16 2005,Mansfield Town,1-1,Darlington
Sat Apr 16 2005,Wycombe Wanderers,1-2,Bury
Sat Apr 16 2005,Lincoln City,2-0,Macclesfield
Sat Apr 16 2005,Chester,2-2,Bristol Rovers
Sat Apr 16 2005,Kidderminster Harriers,1-1,Yeovil
Sat Apr 16 2005,Rochdale,1-1,Shrewsbury Town
Sat Apr 16 2005,Notts County,2-2,Grimsby Town
Sat Apr 16 2005,Scunthorpe United,4-0,Cambridge United
Tue Apr 19 2005,Macclesfield,1-2,Southend United
Sat Apr 23 2005,Macclesfield,3-1,Mansfield Town
Sat Apr 23 2005,Darlington,2-0,Rushden & Diamonds
Sat Apr 23 2005,Grimsby Town,0-0,Scunthorpe United
Sat Apr 23 2005,Boston United,3-0,Kidderminster Harriers
Sat Apr 23 2005,Northampton Town,1-0,Lincoln City
Sat Apr 23 2005,Yeovil,1-1,Wycombe Wanderers
Sat Apr 23 2005,Oxford United,2-1,Southend United
Sat Apr 23 2005,Bury,3-1,Cheltenham
Sat Apr 23 2005,Cambridge United,0-0,Rochdale
Sat Apr 23 2005,Leyton Orient,2-0,Chester
Sat Apr 23 2005,Bristol Rovers,2-0,Swansea City
Sat Apr 23 2005,Shrewsbury Town,1-1,Notts County
Sat Apr 30 2005,Rochdale,5-1,Oxford United
Sat Apr 30 2005,Lincoln City,0-0,Darlington
Sat Apr 30 2005,Kidderminster Harriers,1-4,Grimsby Town
Sat Apr 30 2005,Notts County,0-1,Bury
Sat Apr 30 2005,Scunthorpe United,4-0,Bristol Rovers
Sat Apr 30 2005,Wycombe Wanderers,3-2,Leyton Orient
Sat Apr 30 2005,Chester,0-2,Northampton Town
Sat Apr 30 2005,Southend United,0-1,Yeovil
Sat Apr 30 2005,Mansfield Town,3-2,Boston United
Sat Apr 30 2005,Cheltenham,3-0,Macclesfield
Sat Apr 30 2005,Rushden & Diamonds,0-1,Cambridge United
Sat Apr 30 2005,Swansea City,1-0,Shrewsbury Town
Sat May 7 2005,Boston United,1-1,Rochdale
Sat May 7 2005,Yeovil,3-0,Lincoln City
Sat May 7 2005,Macclesfield,1-0,Rushden & Diamonds
Sat May 7 2005,Leyton Orient,2-1,Mansfield Town
Sat May 7 2005,Northampton Town,3-0,Kidderminster Harriers
Sat May 7 2005,Grimsby Town,1-1,Southend United
Sat May 7 2005,Shrewsbury Town,0-0,Scunthorpe United
Sat May 7 2005,Darlington,3-1,Cheltenham
Sat May 7 2005,Bury,0-1,Swansea City
Sat May 7 2005,Cambridge United,0-0,Notts County
Sat May 7 2005,Oxford United,0-1,Chester
Sat May 7 2005,Bristol Rovers,1-0,Wycombe Wanderers
