Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 23 Dec 2017 (51),Annan Athletic (18),2-1,1-1,Edinburgh City (17)
?,(Sat) 23 Dec 2017 (51),Clyde (15),0-0,0-0,Berwick Rangers (16)
?,(Sat) 23 Dec 2017 (51),Peterhead (15),3-2,0-1,Cowdenbeath (16)
?,(Sat) 23 Dec 2017 (51),Stenhousemuir (17),4-1,2-0,Elgin City (17)
?,(Sat) 23 Dec 2017 (51),Stirling Albion (16),0-1,0-0,Montrose (17)
?,(Sat) 30 Dec 2017 (52),Montrose (18),2-6,1-2,Peterhead (16)
?,(Tue) 2 Jan 2018 (1),Clyde (16),0-0,0-0,Annan Athletic (19)
?,(Tue) 2 Jan 2018 (1),Edinburgh City (18),3-0,1-0,Berwick Rangers (17)
?,(Tue) 2 Jan 2018 (1),Montrose (19),1-1,0-0,Cowdenbeath (17)
?,(Tue) 2 Jan 2018 (1),Peterhead (17),7-0,1-0,Elgin City (18)
?,(Tue) 2 Jan 2018 (1),Stenhousemuir (18),2-1,0-0,Stirling Albion (17)
?,(Sat) 6 Jan 2018 (1),Annan Athletic (20),0-1,0-1,Montrose (20)
?,(Sat) 6 Jan 2018 (1),Cowdenbeath (18),0-2,0-2,Edinburgh City (19)
?,(Sat) 6 Jan 2018 (1),Elgin City (19),2-1,1-0,Clyde (17)
?,(Sat) 6 Jan 2018 (1),Stenhousemuir (19),1-4,1-1,Peterhead (18)
?,(Sat) 6 Jan 2018 (1),Stirling Albion (18),2-0,1-0,Berwick Rangers (18)
?,(Sat) 13 Jan 2018 (2),Berwick Rangers (19),0-2,0-0,Annan Athletic (21)
?,(Sat) 13 Jan 2018 (2),Clyde (18),0-3,0-1,Stenhousemuir (20)
?,(Sat) 13 Jan 2018 (2),Edinburgh City (20),0-2,0-2,Montrose (21)
?,(Sat) 13 Jan 2018 (2),Elgin City (20),1-0,0-0,Cowdenbeath (19)
?,(Sat) 13 Jan 2018 (2),Peterhead (19),4-3,2-2,Stirling Albion (19)
?,(Sat) 20 Jan 2018 (3),Montrose (22),1-3,0-1,Clyde (19)
?,(Sat) 27 Jan 2018 (4),Clyde (20),1-0,0-0,Peterhead (20)
?,(Sat) 27 Jan 2018 (4),Cowdenbeath (20),1-3,1-1,Berwick Rangers (20)
?,(Sat) 27 Jan 2018 (4),Edinburgh City (21),3-2,2-0,Annan Athletic (22)
?,(Sat) 27 Jan 2018 (4),Elgin City (21),2-0,1-0,Stenhousemuir (21)
?,(Sat) 27 Jan 2018 (4),Montrose (23),2-1,0-1,Stirling Albion (20)
?,(Tue) 30 Jan 2018 (5),Berwick Rangers (21),2-3,1-2,Peterhead (21)
?,(Wed) 31 Jan 2018 (5),Stirling Albion (21),1-0,1-0,Cowdenbeath (21)
?,(Sat) 3 Feb 2018 (5),Annan Athletic (23),1-1,0-1,Cowdenbeath (22)
?,(Sat) 3 Feb 2018 (5),Clyde (21),3-2,2-1,Edinburgh City (22)
?,(Sat) 3 Feb 2018 (5),Peterhead (22),0-1,0-0,Montrose (24)
?,(Sat) 3 Feb 2018 (5),Stenhousemuir (22),4-0,2-0,Berwick Rangers (22)
?,(Sat) 3 Feb 2018 (5),Stirling Albion (22),3-1,2-0,Elgin City (22)
?,(Sat) 10 Feb 2018 (6),Berwick Rangers (23),0-1,0-0,Clyde (22)
?,(Sat) 10 Feb 2018 (6),Cowdenbeath (23),1-2,0-0,Stirling Albion (23)
?,(Sat) 10 Feb 2018 (6),Edinburgh City (23),0-0,0-0,Peterhead (23)
?,(Sat) 10 Feb 2018 (6),Elgin City (23),2-1,1-1,Annan Athletic (24)
?,(Sat) 10 Feb 2018 (6),Montrose (25),1-0,0-0,Stenhousemuir (23)
?,(Sat) 17 Feb 2018 (7),Clyde (23),2-0,0-0,Cowdenbeath (24)
?,(Sat) 17 Feb 2018 (7),Elgin City (24),2-2,1-1,Montrose (26)
?,(Sat) 17 Feb 2018 (7),Peterhead (24),1-1,0-1,Berwick Rangers (24)
?,(Sat) 17 Feb 2018 (7),Stenhousemuir (24),1-0,1-0,Edinburgh City (24)
?,(Sat) 17 Feb 2018 (7),Stirling Albion (24),3-0,0-0,Annan Athletic (25)
?,(Tue) 20 Feb 2018 (8),Annan Athletic (26),3-3,0-2,Peterhead (25)
?,(Sat) 24 Feb 2018 (8),Annan Athletic (27),2-0,0-0,Stenhousemuir (25)
?,(Sat) 24 Feb 2018 (8),Berwick Rangers (25),2-2,1-2,Montrose (27)
?,(Sat) 24 Feb 2018 (8),Cowdenbeath (25),0-2,0-1,Peterhead (26)
?,(Sat) 24 Feb 2018 (8),Edinburgh City (25),4-0,2-0,Elgin City (25)
?,(Sat) 24 Feb 2018 (8),Stirling Albion (25),2-1,1-1,Clyde (24)
?,(Tue) 27 Feb 2018 (9),Peterhead (27),2-1,2-0,Clyde (25)
?,(Sat) 10 Mar 2018 (10),Annan Athletic (28),2-3,0-0,Edinburgh City (26)
?,(Sat) 10 Mar 2018 (10),Elgin City (26),3-0,2-0,Berwick Rangers (26)
?,(Sat) 10 Mar 2018 (10),Stenhousemuir (26),2-3,0-2,Clyde (26)
?,(Sat) 10 Mar 2018 (10),Stirling Albion (26),0-1,0-0,Peterhead (28)
?,(Tue) 13 Mar 2018 (11),Berwick Rangers (27),0-1,0-1,Stirling Albion (27)
?,(Tue) 13 Mar 2018 (11),Clyde (27),1-0,0-0,Elgin City (27)
?,(Tue) 13 Mar 2018 (11),Edinburgh City (27),1-1,0-0,Cowdenbeath (26)
?,(Tue) 13 Mar 2018 (11),Montrose (28),2-1,1-0,Annan Athletic (29)
?,(Tue) 13 Mar 2018 (11),Peterhead (29),1-2,0-2,Stenhousemuir (27)
?,(Sat) 17 Mar 2018 (11),Annan Athletic (30),1-1,0-0,Clyde (28)
?,(Sat) 17 Mar 2018 (11),Cowdenbeath (27),3-1,2-0,Elgin City (28)
?,(Sat) 17 Mar 2018 (11),Edinburgh City (28),2-2,1-1,Stirling Albion (28)
?,(Sat) 17 Mar 2018 (11),Montrose (29),3-2,0-1,Peterhead (30)
?,(Tue) 20 Mar 2018 (12),Edinburgh City (29),0-3,0-2,Clyde (29)
?,(Tue) 20 Mar 2018 (12),Elgin City (29),0-2,0-0,Stirling Albion (29)
?,(Tue) 20 Mar 2018 (12),Stenhousemuir (28),1-2,0-2,Cowdenbeath (28)
?,(Sat) 24 Mar 2018 (12),Berwick Rangers (28),1-1,0-0,Edinburgh City (30)
?,(Sat) 24 Mar 2018 (12),Clyde (30),3-0,3-0,Montrose (30)
?,(Sat) 24 Mar 2018 (12),Peterhead (31),1-0,0-0,Annan Athletic (31)
?,(Sat) 24 Mar 2018 (12),Stenhousemuir (29),0-2,0-1,Elgin City (30)
?,(Sat) 24 Mar 2018 (12),Stirling Albion (30),2-2,1-0,Cowdenbeath (29)
?,(Tue) 27 Mar 2018 (13),Berwick Rangers (29),2-2,0-1,Elgin City (31)
?,(Tue) 27 Mar 2018 (13),Cowdenbeath (30),0-3,0-1,Clyde (31)
?,(Tue) 27 Mar 2018 (13),Stirling Albion (31),2-2,1-1,Edinburgh City (31)
?,(Sat) 31 Mar 2018 (13),Annan Athletic (32),0-0,0-0,Berwick Rangers (30)
?,(Sat) 31 Mar 2018 (13),Cowdenbeath (31),1-1,1-1,Stenhousemuir (30)
?,(Sat) 31 Mar 2018 (13),Elgin City (32),3-0,3-0,Stirling Albion (32)
?,(Sat) 31 Mar 2018 (13),Montrose (31),3-0,2-0,Edinburgh City (32)
?,(Sat) 31 Mar 2018 (13),Peterhead (32),3-0,1-0,Clyde (32)
?,(Sat) 7 Apr 2018 (14),Annan Athletic (33),4-1,1-0,Elgin City (33)
?,(Sat) 7 Apr 2018 (14),Berwick Rangers (31),1-3,0-2,Peterhead (33)
?,(Sat) 7 Apr 2018 (14),Cowdenbeath (32),1-0,0-0,Clyde (33)
?,(Sat) 7 Apr 2018 (14),Edinburgh City (33),1-4,0-2,Stenhousemuir (31)
?,(Sat) 7 Apr 2018 (14),Stirling Albion (33),0-5,0-1,Montrose (32)
?,(Tue) 10 Apr 2018 (15),Cowdenbeath (33),0-3,0-1,Montrose (33)
?,(Sat) 14 Apr 2018 (15),Clyde (34),2-1,0-0,Stirling Albion (34)
?,(Sat) 14 Apr 2018 (15),Elgin City (34),1-1,1-0,Edinburgh City (34)
?,(Sat) 14 Apr 2018 (15),Montrose (34),1-0,1-0,Berwick Rangers (32)
?,(Sat) 14 Apr 2018 (15),Peterhead (34),1-0,0-0,Cowdenbeath (34)
?,(Sat) 14 Apr 2018 (15),Stenhousemuir (32),3-2,1-1,Annan Athletic (34)
?,(Tue) 17 Apr 2018 (16),Berwick Rangers (33),0-0,0-0,Stenhousemuir (33)
?,(Sat) 21 Apr 2018 (16),Annan Athletic (35),3-1,1-1,Stirling Albion (35)
?,(Sat) 21 Apr 2018 (16),Berwick Rangers (34),1-0,1-0,Cowdenbeath (35)
?,(Sat) 21 Apr 2018 (16),Edinburgh City (35),1-3,0-1,Clyde (35)
?,(Sat) 21 Apr 2018 (16),Elgin City (35),0-1,0-0,Peterhead (35)
?,(Sat) 21 Apr 2018 (16),Stenhousemuir (34),0-2,0-2,Montrose (35)
?,(Tue) 24 Apr 2018 (17),Berwick Rangers (35),2-2,2-2,Stenhousemuir (35)
?,(Sat) 28 Apr 2018 (17),Clyde (36),1-2,0-1,Berwick Rangers (36)
?,(Sat) 28 Apr 2018 (17),Cowdenbeath (36),0-2,0-2,Annan Athletic (36)
?,(Sat) 28 Apr 2018 (17),Montrose (36),1-1,0-1,Elgin City (36)
?,(Sat) 28 Apr 2018 (17),Peterhead (36),2-1,1-0,Edinburgh City (36)
?,(Sat) 28 Apr 2018 (17),Stirling Albion (36),1-1,0-1,Stenhousemuir (36)
