Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 19 Oct 2002 (41),Gretna FC (10),0-0,0-0,Elgin City (10)
?,(Sat) 19 Oct 2002 (41),Peterhead (10),2-0,0-0,Albion Rovers (10)
?,(Sat) 19 Oct 2002 (41),Queen's Park (10),0-1,0-1,Montrose (10)
?,(Sat) 19 Oct 2002 (41),Stirling Albion (10),2-0,0-0,Greenock Morton (10)
?,(Sat) 26 Oct 2002 (42),Albion Rovers (11),1-3,1-1,Stirling Albion (11)
?,(Sat) 26 Oct 2002 (42),East Fife (11),3-3,1-0,Peterhead (11)
?,(Sat) 26 Oct 2002 (42),Elgin City (11),2-2,2-1,Queen's Park (11)
?,(Sat) 26 Oct 2002 (42),Montrose (11),2-2,0-0,East Stirlingshire FC (11)
?,(Sat) 26 Oct 2002 (42),Greenock Morton (11),2-2,1-0,Gretna FC (11)
?,(Sat) 2 Nov 2002 (43),East Fife (12),0-4,0-2,Albion Rovers (12)
?,(Sat) 2 Nov 2002 (43),Elgin City (12),0-0,0-0,Montrose (12)
?,(Sat) 2 Nov 2002 (43),Gretna FC (12),2-2,1-1,Queen's Park (12)
?,(Sat) 2 Nov 2002 (43),Greenock Morton (12),4-1,2-0,East Stirlingshire FC (12)
?,(Sat) 2 Nov 2002 (43),Stirling Albion (12),1-0,1-0,Peterhead (12)
?,(Sat) 9 Nov 2002 (44),Albion Rovers (13),2-1,0-0,Gretna FC (13)
?,(Sat) 9 Nov 2002 (44),East Stirlingshire FC (13),1-1,0-0,Stirling Albion (13)
?,(Sat) 9 Nov 2002 (44),Montrose (13),0-5,0-0,East Fife (13)
?,(Sat) 9 Nov 2002 (44),Peterhead (13),2-2,1-2,Elgin City (13)
?,(Sat) 9 Nov 2002 (44),Queen's Park (13),1-1,0-0,Greenock Morton (13)
?,(Sat) 16 Nov 2002 (45),Albion Rovers (14),2-1,0-1,Greenock Morton (14)
?,(Sat) 16 Nov 2002 (45),East Fife (14),4-0,2-0,Elgin City (14)
?,(Sat) 16 Nov 2002 (45),East Stirlingshire FC (14),0-4,0-2,Queen's Park (14)
?,(Sat) 16 Nov 2002 (45),Montrose (14),1-1,1-1,Stirling Albion (14)
?,(Sat) 16 Nov 2002 (45),Peterhead (14),1-1,1-1,Gretna FC (14)
?,(Sat) 23 Nov 2002 (46),Albion Rovers (15),1-1,0-0,Elgin City (15)
?,(Sat) 23 Nov 2002 (46),Gretna FC (15),2-2,2-0,East Stirlingshire FC (15)
?,(Sat) 23 Nov 2002 (46),Greenock Morton (15),4-2,2-0,Montrose (15)
?,(Sat) 23 Nov 2002 (46),Queen's Park (15),2-0,1-0,Peterhead (15)
?,(Sat) 23 Nov 2002 (46),Stirling Albion (15),0-0,0-0,East Fife (15)
?,(Sat) 30 Nov 2002 (47),East Stirlingshire FC (16),1-4,1-2,Peterhead (16)
?,(Sat) 30 Nov 2002 (47),Gretna FC (16),2-3,0-0,East Fife (16)
?,(Sat) 30 Nov 2002 (47),Montrose (16),0-1,0-0,Albion Rovers (16)
?,(Sat) 30 Nov 2002 (47),Greenock Morton (16),4-0,3-0,Elgin City (16)
?,(Sat) 30 Nov 2002 (47),Queen's Park (16),0-1,0-1,Stirling Albion (16)
?,(Sat) 7 Dec 2002 (48),Elgin City (17),0-4,0-2,Peterhead (17)
?,(Sat) 7 Dec 2002 (48),Gretna FC (17),1-2,1-0,Albion Rovers (17)
?,(Sat) 7 Dec 2002 (48),Greenock Morton (17),1-1,0-0,Queen's Park (17)
?,(Sat) 14 Dec 2002 (49),Albion Rovers (18),0-2,0-2,Queen's Park (18)
?,(Sat) 14 Dec 2002 (49),East Fife (17),1-4,0-2,Greenock Morton (18)
?,(Sat) 14 Dec 2002 (49),Peterhead (18),4-2,0-2,Montrose (17)
?,(Sat) 14 Dec 2002 (49),Stirling Albion (17),0-1,0-1,Gretna FC (18)
?,(Tue) 17 Dec 2002 (50),Elgin City (18),3-1,0-1,East Stirlingshire FC (17)
?,(Sat) 21 Dec 2002 (50),Peterhead (19),2-2,2-0,East Fife (18)
?,(Sat) 21 Dec 2002 (50),Queen's Park (19),3-2,1-1,Elgin City (19)
?,(Sat) 28 Dec 2002 (51),Albion Rovers (19),6-0,3-0,East Stirlingshire FC (18)
?,(Sat) 28 Dec 2002 (51),East Fife (19),1-1,0-0,Queen's Park (20)
?,(Sat) 28 Dec 2002 (51),Elgin City (20),0-3,0-2,Stirling Albion (18)
?,(Sat) 28 Dec 2002 (51),Montrose (18),0-2,0-1,Gretna FC (19)
?,(Sat) 28 Dec 2002 (51),Greenock Morton (19),1-0,1-0,Peterhead (20)
?,(Wed) 1 Jan 2003 (0),East Fife (20),2-0,0-0,Montrose (19)
?,(Wed) 1 Jan 2003 (0),Stirling Albion (19),2-1,2-1,East Stirlingshire FC (19)
?,(Sat) 11 Jan 2003 (1),Queen's Park (21),1-2,0-2,Gretna FC (20)
?,(Sat) 18 Jan 2003 (2),Elgin City (21),0-1,0-0,East Fife (21)
?,(Sat) 18 Jan 2003 (2),Gretna FC (21),1-1,1-0,Peterhead (21)
?,(Sat) 18 Jan 2003 (2),Greenock Morton (20),2-1,1-1,Albion Rovers (20)
?,(Sat) 18 Jan 2003 (2),Queen's Park (22),3-4,3-1,East Stirlingshire FC (20)
?,(Sat) 18 Jan 2003 (2),Stirling Albion (20),1-1,0-0,Montrose (20)
?,(Sat) 25 Jan 2003 (3),Albion Rovers (21),0-0,0-0,East Fife (22)
?,(Sat) 25 Jan 2003 (3),Montrose (21),2-0,1-0,Elgin City (22)
?,(Sat) 8 Feb 2003 (5),East Stirlingshire FC (21),2-2,1-1,Elgin City (23)
?,(Sat) 8 Feb 2003 (5),Gretna FC (22),0-0,0-0,Stirling Albion (21)
?,(Sat) 8 Feb 2003 (5),Montrose (22),1-2,0-1,Peterhead (22)
?,(Sat) 8 Feb 2003 (5),Greenock Morton (21),1-1,1-1,East Fife (23)
?,(Sat) 8 Feb 2003 (5),Queen's Park (23),1-1,0-0,Albion Rovers (22)
?,(Tue) 11 Feb 2003 (6),East Fife (24),2-1,1-1,Stirling Albion (22)
?,(Wed) 12 Feb 2003 (6),East Stirlingshire FC (22),0-1,0-1,Greenock Morton (22)
?,(Sat) 15 Feb 2003 (6),Elgin City (24),0-0,0-0,Greenock Morton (23)
?,(Sat) 15 Feb 2003 (6),Peterhead (23),6-0,2-0,East Stirlingshire FC (23)
?,(Sat) 22 Feb 2003 (7),East Fife (25),3-0,1-0,East Stirlingshire FC (24)
?,(Sat) 22 Feb 2003 (7),Elgin City (25),2-2,1-1,Gretna FC (23)
?,(Sat) 22 Feb 2003 (7),Montrose (23),1-1,1-0,Queen's Park (24)
?,(Tue) 25 Feb 2003 (8),Montrose (24),0-0,0-0,Greenock Morton (24)
?,(Wed) 26 Feb 2003 (8),East Stirlingshire FC (25),1-2,0-1,Gretna FC (24)
?,(Wed) 26 Feb 2003 (8),Stirling Albion (23),3-4,0-3,Albion Rovers (23)
?,(Sat) 1 Mar 2003 (8),East Stirlingshire FC (26),0-4,0-2,Albion Rovers (24)
?,(Sat) 1 Mar 2003 (8),Gretna FC (25),2-2,2-0,Montrose (25)
?,(Sat) 1 Mar 2003 (8),Peterhead (24),3-1,2-0,Greenock Morton (25)
?,(Sat) 1 Mar 2003 (8),Queen's Park (25),1-2,0-1,East Fife (26)
?,(Sat) 1 Mar 2003 (8),Stirling Albion (24),4-0,3-0,Elgin City (26)
?,(Tue) 4 Mar 2003 (9),Albion Rovers (25),3-0,1-0,Montrose (26)
?,(Tue) 4 Mar 2003 (9),East Fife (27),2-1,1-1,Gretna FC (26)
?,(Tue) 4 Mar 2003 (9),Peterhead (25),6-0,3-0,Stirling Albion (25)
?,(Sat) 8 Mar 2003 (9),Albion Rovers (26),1-1,0-1,Gretna FC (27)
?,(Sat) 8 Mar 2003 (9),East Stirlingshire FC (27),1-3,0-2,Stirling Albion (26)
?,(Sat) 8 Mar 2003 (9),Montrose (27),0-2,0-1,East Fife (28)
?,(Sat) 8 Mar 2003 (9),Peterhead (26),3-2,1-1,Elgin City (27)
?,(Sat) 8 Mar 2003 (9),Queen's Park (26),0-1,0-0,Greenock Morton (26)
?,(Tue) 11 Mar 2003 (10),Albion Rovers (27),0-0,0-0,Peterhead (27)
?,(Tue) 11 Mar 2003 (10),Greenock Morton (27),2-2,1-0,Stirling Albion (27)
?,(Wed) 12 Mar 2003 (10),East Stirlingshire FC (28),0-3,0-1,Montrose (28)
?,(Sat) 15 Mar 2003 (10),East Fife (29),1-1,0-1,Albion Rovers (28)
?,(Sat) 15 Mar 2003 (10),Elgin City (28),0-2,0-1,Montrose (29)
?,(Sat) 15 Mar 2003 (10),Gretna FC (28),0-1,0-0,Queen's Park (27)
?,(Sat) 15 Mar 2003 (10),Greenock Morton (28),2-1,1-0,East Stirlingshire FC (29)
?,(Sat) 15 Mar 2003 (10),Stirling Albion (28),2-1,2-1,Peterhead (28)
?,(Wed) 19 Mar 2003 (11),Stirling Albion (29),1-0,0-0,Queen's Park (28)
?,(Sat) 22 Mar 2003 (11),Elgin City (29),0-1,0-0,Albion Rovers (29)
?,(Sat) 22 Mar 2003 (11),Gretna FC (29),3-1,1-0,East Stirlingshire FC (30)
?,(Sat) 22 Mar 2003 (11),Greenock Morton (29),1-0,1-0,Montrose (30)
?,(Sat) 22 Mar 2003 (11),Queen's Park (29),1-2,0-2,Peterhead (29)
?,(Sat) 22 Mar 2003 (11),Stirling Albion (30),1-2,0-0,East Fife (30)
?,(Sat) 29 Mar 2003 (12),Elgin City (30),1-2,1-0,Albion Rovers (30)
?,(Sat) 29 Mar 2003 (12),Gretna FC (30),0-1,0-0,Greenock Morton (30)
?,(Sat) 29 Mar 2003 (12),Peterhead (30),3-1,2-0,Queen's Park (30)
?,(Sat) 5 Apr 2003 (13),Albion Rovers (31),2-1,1-0,Greenock Morton (31)
?,(Sat) 5 Apr 2003 (13),East Fife (31),5-0,4-0,Elgin City (31)
?,(Sat) 5 Apr 2003 (13),East Stirlingshire FC (31),0-2,0-1,Queen's Park (31)
?,(Sat) 5 Apr 2003 (13),Montrose (31),0-1,0-0,Stirling Albion (31)
?,(Sat) 5 Apr 2003 (13),Peterhead (31),1-0,0-0,Gretna FC (31)
?,(Sat) 12 Apr 2003 (14),East Stirlingshire FC (32),1-1,0-0,Peterhead (32)
?,(Sat) 12 Apr 2003 (14),Gretna FC (32),3-3,2-1,East Fife (32)
?,(Sat) 12 Apr 2003 (14),Montrose (32),1-1,1-1,Albion Rovers (32)
?,(Sat) 12 Apr 2003 (14),Greenock Morton (32),2-0,0-0,Elgin City (32)
?,(Sat) 12 Apr 2003 (14),Queen's Park (32),3-3,1-2,Stirling Albion (32)
?,(Sat) 19 Apr 2003 (15),Albion Rovers (33),2-1,1-0,Queen's Park (33)
?,(Sat) 19 Apr 2003 (15),East Fife (33),0-1,0-0,Greenock Morton (33)
?,(Sat) 19 Apr 2003 (15),Elgin City (33),3-0,2-0,East Stirlingshire FC (33)
?,(Sat) 19 Apr 2003 (15),Peterhead (33),3-0,3-0,Montrose (33)
?,(Sat) 19 Apr 2003 (15),Stirling Albion (33),1-0,1-0,Gretna FC (33)
?,(Sat) 26 Apr 2003 (16),Albion Rovers (34),2-1,2-0,Stirling Albion (34)
?,(Sat) 26 Apr 2003 (16),East Fife (34),0-2,0-0,Peterhead (34)
?,(Sat) 26 Apr 2003 (16),Elgin City (34),0-0,0-0,Queen's Park (34)
?,(Sat) 26 Apr 2003 (16),Montrose (34),5-4,3-2,East Stirlingshire FC (34)
?,(Sat) 26 Apr 2003 (16),Greenock Morton (34),5-0,1-0,Gretna FC (34)
?,(Sat) 3 May 2003 (17),East Stirlingshire FC (35),0-4,0-2,East Fife (35)
?,(Sat) 3 May 2003 (17),Gretna FC (35),2-1,2-1,Elgin City (35)
?,(Sat) 3 May 2003 (17),Peterhead (35),0-0,0-0,Albion Rovers (35)
?,(Sat) 3 May 2003 (17),Queen's Park (35),1-1,0-1,Montrose (35)
?,(Sat) 3 May 2003 (17),Stirling Albion (35),0-3,0-2,Greenock Morton (35)
?,(Sat) 10 May 2003 (18),Albion Rovers (36),3-1,3-1,East Stirlingshire FC (36)
?,(Sat) 10 May 2003 (18),East Fife (36),1-0,0-0,Queen's Park (36)
?,(Sat) 10 May 2003 (18),Elgin City (36),2-2,1-1,Stirling Albion (36)
?,(Sat) 10 May 2003 (18),Montrose (36),0-1,0-1,Gretna FC (36)
?,(Sat) 10 May 2003 (18),Greenock Morton (36),1-0,0-0,Peterhead (36)
