Date,Team 1,FT,Team 2
Tue Mar 31 1964,Rochdale,2-2,Doncaster Rovers
Fri Apr 3 1964,Tranmere Rovers,2-1,Chesterfield
Fri Apr 3 1964,Torquay United,3-0,Brighton & Hove Albion
Sat Apr 4 1964,Lincoln City,2-0,Rochdale
Sat Apr 4 1964,Southport,0-3,Workington
Sat Apr 4 1964,Bradford City,7-1,Barrow
Sat Apr 4 1964,Exeter City,3-1,Newport County
Sat Apr 4 1964,Aldershot,5-2,York City
Sat Apr 4 1964,Carlisle United,3-1,Chester
Sat Apr 4 1964,Halifax Town,0-2,Doncaster Rovers
Sat Apr 4 1964,Hartlepool United,3-0,Stockport County
Sat Apr 4 1964,Darlington,2-2,Bradford Park Avenue
Mon Apr 6 1964,Chesterfield,1-1,Rochdale
Mon Apr 6 1964,York City,3-1,Darlington
Mon Apr 6 1964,Hartlepool United,1-1,Newport County
Wed Apr 8 1964,Torquay United,1-0,Doncaster Rovers
Wed Apr 8 1964,Gillingham,3-1,Barrow
Sat Apr 11 1964,Brighton & Hove Albion,3-0,Halifax Town
Sat Apr 11 1964,Rochdale,1-2,Bradford City
Sat Apr 11 1964,Newport County,3-0,Southport
Sat Apr 11 1964,Chester,2-1,Torquay United
Sat Apr 11 1964,Barrow,0-2,Aldershot
Sat Apr 11 1964,Stockport County,0-0,Exeter City
Sat Apr 11 1964,York City,0-0,Carlisle United
Sat Apr 11 1964,Bradford Park Avenue,3-1,Hartlepool United
Sat Apr 11 1964,Chesterfield,2-1,Darlington
Sat Apr 11 1964,Workington,1-0,Gillingham
Sat Apr 11 1964,Oxford United,2-0,Lincoln City
Sat Apr 11 1964,Doncaster Rovers,1-2,Tranmere Rovers
Mon Apr 13 1964,Chesterfield,0-1,Exeter City
Mon Apr 13 1964,Southport,1-1,Oxford United
Mon Apr 13 1964,Barrow,1-0,Torquay United
Wed Apr 15 1964,Gillingham,2-0,Oxford United
Fri Apr 17 1964,Tranmere Rovers,1-2,Brighton & Hove Albion
Fri Apr 17 1964,Carlisle United,4-1,Barrow
Fri Apr 17 1964,Hartlepool United,1-0,Chesterfield
Fri Apr 17 1964,Torquay United,0-1,York City
Sat Apr 18 1964,Gillingham,1-1,Newport County
Sat Apr 18 1964,Bradford City,2-1,Oxford United
Sat Apr 18 1964,Exeter City,2-3,Bradford Park Avenue
Sat Apr 18 1964,Lincoln City,0-2,Workington
Sat Apr 18 1964,Southport,2-0,Stockport County
Sat Apr 18 1964,Aldershot,1-1,Rochdale
Sat Apr 18 1964,Halifax Town,1-0,Chester
Sat Apr 18 1964,Darlington,2-0,Doncaster Rovers
Mon Apr 20 1964,Hartlepool United,2-1,Doncaster Rovers
Mon Apr 20 1964,Halifax Town,2-0,York City
Mon Apr 20 1964,Darlington,1-2,Brighton & Hove Albion
Tue Apr 21 1964,Exeter City,6-1,Chesterfield
Tue Apr 21 1964,Southport,0-1,Bradford Park Avenue
Tue Apr 21 1964,Carlisle United,1-0,Rochdale
Wed Apr 22 1964,Aldershot,2-0,Oxford United
Wed Apr 22 1964,Lincoln City,2-1,Newport County
Wed Apr 22 1964,Bradford City,0-2,Workington
Wed Apr 22 1964,Torquay United,1-1,Barrow
Wed Apr 22 1964,Gillingham,0-0,Stockport County
Sat Apr 25 1964,Doncaster Rovers,1-0,Torquay United
Sat Apr 25 1964,Stockport County,2-0,Darlington
Sat Apr 25 1964,Workington,0-0,Exeter City
Sat Apr 25 1964,Rochdale,2-1,Gillingham
Sat Apr 25 1964,Barrow,2-0,Lincoln City
Sat Apr 25 1964,York City,1-0,Bradford City
Sat Apr 25 1964,Newport County,2-1,Hartlepool United
Sat Apr 25 1964,Brighton & Hove Albion,1-3,Carlisle United
Sat Apr 25 1964,Chesterfield,2-2,Halifax Town
Sat Apr 25 1964,Chester,2-0,Aldershot
Sat Apr 25 1964,Bradford Park Avenue,4-2,Tranmere Rovers
Sat Apr 25 1964,Oxford United,0-0,Southport
Mon Apr 27 1964,Bradford Park Avenue,1-1,Torquay United
Mon Apr 27 1964,York City,0-1,Gillingham
Wed Apr 29 1964,Lincoln City,3-0,Barrow
Wed Apr 29 1964,Oxford United,0-2,Tranmere Rovers
Thu Apr 30 1964,Newport County,0-1,Gillingham
