Date,Team 1,FT,Team 2
Sat Apr 4 2009,Bradford City,1-1,Brentford
Sat Apr 4 2009,Exeter City,2-1,Dagenham and Redbridge
Sat Apr 4 2009,Shrewsbury Town,1-1,Grimsby Town
Sat Apr 4 2009,Notts County,1-2,Chester
Sat Apr 4 2009,Accrington,0-2,Lincoln City
Sat Apr 4 2009,Macclesfield,1-1,Chesterfield
Sat Apr 4 2009,AFC Bournemouth,4-0,Rochdale
Sat Apr 4 2009,Gillingham,0-2,Barnet
Sat Apr 4 2009,Aldershot,0-1,Rotherham United
Tue Apr 7 2009,Barnet,2-0,Rotherham United
Tue Apr 7 2009,Darlington,1-2,Wycombe Wanderers
Tue Apr 7 2009,Chesterfield,1-1,Lincoln City
Tue Apr 7 2009,Port Vale,0-0,Aldershot
Fri Apr 10 2009,Bury,2-1,Shrewsbury Town
Fri Apr 10 2009,Morecambe,2-1,Bradford City
Sat Apr 11 2009,Dagenham and Redbridge,3-1,Aldershot
Sat Apr 11 2009,Barnet,1-0,AFC Bournemouth
Sat Apr 11 2009,Lincoln City,0-0,Luton Town
Sat Apr 11 2009,Brentford,1-1,Exeter City
Sat Apr 11 2009,Wycombe Wanderers,1-0,Gillingham
Sat Apr 11 2009,Rochdale,1-0,Port Vale
Sat Apr 11 2009,Grimsby Town,0-1,Accrington
Sat Apr 11 2009,Chesterfield,0-0,Darlington
Sat Apr 11 2009,Rotherham United,2-1,Notts County
Sat Apr 11 2009,Chester,0-2,Macclesfield
Mon Apr 13 2009,Shrewsbury Town,1-1,Rochdale
Mon Apr 13 2009,Accrington,0-1,Chester
Mon Apr 13 2009,Notts County,0-2,Grimsby Town
Mon Apr 13 2009,AFC Bournemouth,0-1,Brentford
Mon Apr 13 2009,Bradford City,1-1,Lincoln City
Mon Apr 13 2009,Darlington,2-2,Bury
Mon Apr 13 2009,Luton Town,0-0,Chesterfield
Mon Apr 13 2009,Gillingham,2-1,Dagenham and Redbridge
Mon Apr 13 2009,Aldershot,1-1,Barnet
Mon Apr 13 2009,Port Vale,0-0,Rotherham United
Mon Apr 13 2009,Exeter City,1-0,Wycombe Wanderers
Mon Apr 13 2009,Macclesfield,0-1,Morecambe
Sat Apr 18 2009,Morecambe,1-0,Notts County
Sat Apr 18 2009,Dagenham and Redbridge,3-0,Bradford City
Sat Apr 18 2009,Chester,0-2,AFC Bournemouth
Sat Apr 18 2009,Chesterfield,0-1,Gillingham
Sat Apr 18 2009,Rochdale,0-2,Darlington
Sat Apr 18 2009,Grimsby Town,3-0,Port Vale
Sat Apr 18 2009,Wycombe Wanderers,3-0,Aldershot
Sat Apr 18 2009,Rotherham United,1-2,Shrewsbury Town
Sat Apr 18 2009,Bury,3-0,Macclesfield
Sat Apr 18 2009,Lincoln City,0-1,Exeter City
Sat Apr 18 2009,Barnet,1-1,Luton Town
Sat Apr 18 2009,Brentford,3-0,Accrington
Tue Apr 21 2009,Rotherham United,3-2,Morecambe
Tue Apr 21 2009,Dagenham and Redbridge,3-1,Brentford
Tue Apr 21 2009,Luton Town,0-1,Wycombe Wanderers
Sat Apr 25 2009,Gillingham,0-0,Bury
Sat Apr 25 2009,Shrewsbury Town,0-0,Lincoln City
Sat Apr 25 2009,Aldershot,2-2,Chester
Sat Apr 25 2009,Notts County,0-3,Dagenham and Redbridge
Sat Apr 25 2009,Darlington,1-3,Brentford
Sat Apr 25 2009,AFC Bournemouth,2-1,Grimsby Town
Sat Apr 25 2009,Accrington,1-0,Chesterfield
Sat Apr 25 2009,Port Vale,1-1,Wycombe Wanderers
Sat Apr 25 2009,Exeter City,2-2,Morecambe
Sat Apr 25 2009,Macclesfield,2-1,Barnet
Sat Apr 25 2009,Bradford City,3-0,Rotherham United
Sat Apr 25 2009,Luton Town,1-1,Rochdale
Sat May 2 2009,Bury,1-0,Accrington
Sat May 2 2009,Chester,1-2,Darlington
Sat May 2 2009,Lincoln City,0-2,Aldershot
Sat May 2 2009,Grimsby Town,0-0,Macclesfield
Sat May 2 2009,Chesterfield,0-2,Bradford City
Sat May 2 2009,Dagenham and Redbridge,1-2,Shrewsbury Town
Sat May 2 2009,Rotherham United,0-1,Exeter City
Sat May 2 2009,Wycombe Wanderers,1-2,Notts County
Sat May 2 2009,Morecambe,0-4,AFC Bournemouth
Sat May 2 2009,Brentford,2-0,Luton Town
Sat May 2 2009,Rochdale,0-1,Gillingham
Sat May 2 2009,Barnet,1-2,Port Vale
