Date,Team 1,FT,Team 2
Sat Oct 3 1987,Walsall,1-0,Preston North End
Sat Oct 3 1987,Chesterfield,3-2,Rotherham United
Sat Oct 3 1987,Sunderland,3-1,Aldershot
Sat Oct 3 1987,Blackpool,2-1,Fulham
Sat Oct 3 1987,Brighton & Hove Albion,2-1,Bury
Sat Oct 3 1987,Doncaster Rovers,4-2,Gillingham
Sat Oct 3 1987,Grimsby Town,1-3,Southend United
Sat Oct 3 1987,Wigan Athletic,1-1,York City
Sat Oct 3 1987,Bristol Rovers,2-1,Mansfield Town
Sat Oct 10 1987,Preston North End,3-2,Port Vale
Sat Oct 10 1987,Gillingham,3-0,Bristol Rovers
Sat Oct 10 1987,Sunderland,4-1,Wigan Athletic
Sat Oct 10 1987,Chesterfield,0-3,Grimsby Town
Sat Oct 10 1987,Bristol City,3-2,Southend United
Sat Oct 10 1987,Bury,2-2,Brentford
Sat Oct 10 1987,Fulham,3-1,York City
Sat Oct 10 1987,Walsall,1-1,Brighton & Hove Albion
Sun Oct 11 1987,Notts County,1-1,Mansfield Town
Sun Oct 11 1987,Rotherham United,2-2,Northampton Town
Fri Oct 16 1987,Southend United,1-1,Rotherham United
Sat Oct 17 1987,Mansfield Town,2-2,Gillingham
Sat Oct 17 1987,Northampton Town,4-0,Chesterfield
Sat Oct 17 1987,Grimsby Town,1-4,Bristol City
Sat Oct 17 1987,Bristol Rovers,2-2,Chester
Sat Oct 17 1987,York City,2-2,Aldershot
Sat Oct 17 1987,Port Vale,1-0,Bury
Sat Oct 17 1987,Brentford,0-0,Walsall
Sat Oct 17 1987,Blackpool,0-2,Sunderland
Sat Oct 17 1987,Doncaster Rovers,0-1,Notts County
Sat Oct 17 1987,Brighton & Hove Albion,0-0,Preston North End
Sat Oct 17 1987,Wigan Athletic,1-3,Fulham
Mon Oct 19 1987,Port Vale,2-1,Bristol Rovers
Tue Oct 20 1987,York City,1-2,Rotherham United
Tue Oct 20 1987,Mansfield Town,3-1,Northampton Town
Tue Oct 20 1987,Doncaster Rovers,0-4,Walsall
Tue Oct 20 1987,Grimsby Town,1-1,Blackpool
Tue Oct 20 1987,Wigan Athletic,3-3,Brighton & Hove Albion
Tue Oct 20 1987,Preston North End,1-1,Gillingham
Tue Oct 20 1987,Notts County,3-0,Bury
Tue Oct 20 1987,Brentford,1-1,Chester
Tue Oct 20 1987,Southend United,0-2,Fulham
Tue Oct 20 1987,Aldershot,2-0,Chesterfield
Tue Oct 20 1987,Bristol City,0-1,Sunderland
Sat Oct 24 1987,Brighton & Hove Albion,2-1,Brentford
Sat Oct 24 1987,Rotherham United,4-1,Bristol City
Sat Oct 24 1987,Fulham,1-2,Aldershot
Sat Oct 24 1987,Bristol Rovers,4-0,Doncaster Rovers
Sat Oct 24 1987,Blackpool,0-0,Wigan Athletic
Sat Oct 24 1987,Walsall,2-1,Port Vale
Sat Oct 24 1987,Gillingham,3-1,Notts County
Sat Oct 24 1987,Northampton Town,2-1,Grimsby Town
Sat Oct 24 1987,Chesterfield,3-1,Southend United
Sat Oct 24 1987,Chester,0-2,Mansfield Town
Sat Oct 24 1987,Bury,4-0,Preston North End
Sat Oct 24 1987,Sunderland,4-2,York City
Fri Oct 30 1987,Southend United,1-1,Walsall
Sat Oct 31 1987,York City,1-0,Chesterfield
Sat Oct 31 1987,Mansfield Town,0-0,Blackpool
Sat Oct 31 1987,Notts County,2-1,Sunderland
Sat Oct 31 1987,Aldershot,4-4,Northampton Town
Sat Oct 31 1987,Preston North End,1-1,Chester
Sat Oct 31 1987,Doncaster Rovers,1-2,Bury
Sat Oct 31 1987,Brentford,1-1,Bristol Rovers
Sat Oct 31 1987,Wigan Athletic,3-0,Rotherham United
Sat Oct 31 1987,Grimsby Town,0-1,Brighton & Hove Albion
Sat Oct 31 1987,Port Vale,0-0,Gillingham
Tue Nov 3 1987,Rotherham United,1-1,Notts County
Tue Nov 3 1987,Fulham,5-0,Grimsby Town
Tue Nov 3 1987,Gillingham,0-1,Brentford
Tue Nov 3 1987,Sunderland,7-0,Southend United
Tue Nov 3 1987,Chesterfield,0-1,Wigan Athletic
Tue Nov 3 1987,Bury,1-0,Mansfield Town
Tue Nov 3 1987,Blackpool,4-2,Bristol City
Tue Nov 3 1987,Walsall,2-0,Aldershot
Wed Nov 4 1987,Bristol Rovers,1-2,Preston North End
Wed Nov 4 1987,Northampton Town,0-0,York City
Wed Nov 4 1987,Brighton & Hove Albion,2-0,Doncaster Rovers
Wed Nov 4 1987,Chester,1-0,Port Vale
Sat Nov 7 1987,Sunderland,1-1,Grimsby Town
Sat Nov 7 1987,Chester,1-1,Walsall
Sat Nov 7 1987,Bristol Rovers,2-0,Chesterfield
Sat Nov 7 1987,Notts County,3-0,Brentford
Sat Nov 7 1987,Blackpool,3-0,Rotherham United
Sat Nov 7 1987,Wigan Athletic,1-0,Southend United
Sat Nov 7 1987,Mansfield Town,0-0,Preston North End
Sat Nov 7 1987,York City,1-1,Bury
Sat Nov 7 1987,Gillingham,1-1,Brighton & Hove Albion
Sat Nov 7 1987,Doncaster Rovers,1-1,Port Vale
Sat Nov 7 1987,Aldershot,2-1,Bristol City
Sat Nov 7 1987,Fulham,0-0,Northampton Town
Sat Nov 21 1987,Brentford,2-1,Wigan Athletic
Sat Nov 21 1987,Chesterfield,1-1,Sunderland
Sat Nov 21 1987,Grimsby Town,5-1,York City
Sat Nov 21 1987,Preston North End,1-2,Doncaster Rovers
Sat Nov 21 1987,Mansfield Town,1-1,Brighton & Hove Albion
Sat Nov 21 1987,Bristol City,2-2,Chester
Sat Nov 21 1987,Notts County,3-1,Walsall
Sat Nov 21 1987,Bury,4-1,Bristol Rovers
Sat Nov 21 1987,Southend United,0-1,Aldershot
Sat Nov 21 1987,Northampton Town,2-1,Gillingham
Sat Nov 21 1987,Rotherham United,0-2,Fulham
Sun Nov 22 1987,Port Vale,0-0,Blackpool
Sat Nov 28 1987,Fulham,0-1,Preston North End
Sat Nov 28 1987,Brighton & Hove Albion,1-1,Notts County
Sat Nov 28 1987,York City,0-3,Southend United
Sat Nov 28 1987,Gillingham,3-3,Bury
Sat Nov 28 1987,Wigan Athletic,1-1,Bristol City
Sat Nov 28 1987,Chester,1-1,Chesterfield
Sat Nov 28 1987,Bristol Rovers,4-2,Grimsby Town
Sat Nov 28 1987,Doncaster Rovers,0-1,Brentford
Sat Nov 28 1987,Aldershot,1-3,Rotherham United
Sat Nov 28 1987,Sunderland,2-1,Port Vale
Sat Nov 28 1987,Walsall,2-1,Mansfield Town
Sat Nov 28 1987,Blackpool,3-1,Northampton Town
Sat Dec 5 1987,Chester,1-1,Doncaster Rovers
Fri Dec 11 1987,Southend United,4-1,Doncaster Rovers
Sat Dec 12 1987,Northampton Town,0-2,Sunderland
Sat Dec 12 1987,Preston North End,0-2,Aldershot
Sat Dec 12 1987,Bristol City,3-2,York City
Sat Dec 12 1987,Grimsby Town,0-2,Wigan Athletic
Sat Dec 12 1987,Rotherham United,1-2,Gillingham
Sat Dec 12 1987,Chesterfield,1-1,Blackpool
Sat Dec 12 1987,Bury,1-1,Fulham
Sat Dec 12 1987,Brentford,2-2,Mansfield Town
Sat Dec 12 1987,Port Vale,1-3,Notts County
Sat Dec 12 1987,Brighton & Hove Albion,1-0,Chester
Sat Dec 12 1987,Walsall,0-0,Bristol Rovers
Tue Dec 15 1987,Bristol City,4-0,Fulham
Fri Dec 18 1987,Chester,4-4,Bury
Fri Dec 18 1987,York City,1-1,Brentford
Fri Dec 18 1987,Gillingham,0-1,Walsall
Sat Dec 19 1987,Bristol Rovers,1-2,Brighton & Hove Albion
Sat Dec 19 1987,Blackpool,1-1,Southend United
Sat Dec 19 1987,Wigan Athletic,2-2,Northampton Town
Sat Dec 19 1987,Aldershot,3-2,Grimsby Town
Sat Dec 19 1987,Notts County,4-2,Preston North End
Sat Dec 19 1987,Doncaster Rovers,1-2,Bristol City
Sat Dec 19 1987,Fulham,1-3,Chesterfield
Sun Dec 20 1987,Sunderland,3-0,Rotherham United
Sun Dec 20 1987,Mansfield Town,4-0,Port Vale
Sat Dec 26 1987,Brighton & Hove Albion,0-0,Southend United
Sat Dec 26 1987,Bury,0-2,Wigan Athletic
Sat Dec 26 1987,Gillingham,1-1,Bristol City
Sat Dec 26 1987,Chester,1-2,Sunderland
Sat Dec 26 1987,Mansfield Town,0-1,Rotherham United
Sat Dec 26 1987,Preston North End,2-1,Blackpool
Sat Dec 26 1987,Brentford,3-0,Aldershot
Sat Dec 26 1987,Doncaster Rovers,2-0,York City
Sat Dec 26 1987,Port Vale,1-1,Northampton Town
Sat Dec 26 1987,Bristol Rovers,3-1,Fulham
Sat Dec 26 1987,Notts County,2-0,Chesterfield
Sat Dec 26 1987,Walsall,3-2,Grimsby Town
Mon Dec 28 1987,York City,2-2,Mansfield Town
Mon Dec 28 1987,Chesterfield,2-1,Walsall
Mon Dec 28 1987,Southend United,4-2,Bristol Rovers
Mon Dec 28 1987,Northampton Town,0-0,Bury
Mon Dec 28 1987,Blackpool,1-1,Notts County
Mon Dec 28 1987,Wigan Athletic,1-0,Chester
Mon Dec 28 1987,Bristol City,5-2,Brighton & Hove Albion
Mon Dec 28 1987,Fulham,2-2,Brentford
Mon Dec 28 1987,Rotherham United,1-0,Doncaster Rovers
Mon Dec 28 1987,Grimsby Town,3-1,Port Vale
Mon Dec 28 1987,Aldershot,6-0,Gillingham
Mon Dec 28 1987,Sunderland,1-1,Preston North End
Fri Jan 1 1988,Fulham,1-2,Brighton & Hove Albion
Fri Jan 1 1988,York City,2-0,Chester
Fri Jan 1 1988,Northampton Town,2-2,Walsall
Fri Jan 1 1988,Aldershot,3-0,Bristol Rovers
Fri Jan 1 1988,Rotherham United,1-0,Port Vale
Fri Jan 1 1988,Grimsby Town,0-0,Notts County
Fri Jan 1 1988,Bristol City,2-3,Brentford
Fri Jan 1 1988,Wigan Athletic,2-0,Preston North End
Fri Jan 1 1988,Sunderland,3-1,Doncaster Rovers
Fri Jan 1 1988,Southend United,1-3,Gillingham
Fri Jan 1 1988,Blackpool,5-1,Bury
Fri Jan 1 1988,Chesterfield,3-1,Mansfield Town
Sat Jan 2 1988,Brighton & Hove Albion,1-1,Aldershot
Sat Jan 2 1988,Mansfield Town,1-0,Grimsby Town
Sat Jan 2 1988,Preston North End,3-0,York City
Sat Jan 2 1988,Port Vale,0-1,Chesterfield
Sat Jan 2 1988,Chester,1-1,Blackpool
Sat Jan 2 1988,Brentford,1-0,Southend United
Sat Jan 2 1988,Doncaster Rovers,3-4,Wigan Athletic
Sat Jan 2 1988,Notts County,3-1,Northampton Town
Sat Jan 2 1988,Bury,2-3,Sunderland
Sat Jan 2 1988,Gillingham,2-2,Fulham
Sat Jan 2 1988,Walsall,5-2,Rotherham United
Sat Jan 9 1988,Bury,2-2,Rotherham United
Sat Jan 9 1988,Brentford,0-1,Northampton Town
Sat Jan 9 1988,Aldershot,0-1,Walsall
Sat Jan 9 1988,Preston North End,2-0,Bristol City
Sat Jan 9 1988,Chester,1-1,Southend United
Sat Jan 9 1988,Doncaster Rovers,2-2,Fulham
Sat Jan 9 1988,Notts County,3-0,York City
Fri Jan 15 1988,Southend United,2-1,Mansfield Town
Sat Jan 16 1988,Sunderland,1-0,Brighton & Hove Albion
Sat Jan 16 1988,Chesterfield,0-1,Doncaster Rovers
Sat Jan 16 1988,Fulham,1-2,Port Vale
Sat Jan 16 1988,Wigan Athletic,3-1,Walsall
Sat Jan 16 1988,Rotherham United,2-2,Preston North End
Sat Jan 16 1988,Bristol City,2-1,Notts County
Sat Jan 16 1988,Grimsby Town,2-1,Chester
Sat Jan 16 1988,Blackpool,0-1,Brentford
Sat Jan 16 1988,York City,0-2,Gillingham
Sat Jan 16 1988,Aldershot,0-2,Bury
Sat Jan 16 1988,Northampton Town,2-1,Bristol Rovers
Fri Jan 22 1988,Southend United,3-3,Port Vale
Sat Jan 23 1988,Gillingham,0-1,Wigan Athletic
Tue Jan 26 1988,Grimsby Town,2-0,Bury
Wed Jan 27 1988,Northampton Town,0-1,Preston North End
Sat Jan 30 1988,Chester,1-0,Rotherham United
Sat Jan 30 1988,Walsall,2-1,York City
Sat Jan 30 1988,Sunderland,2-1,Gillingham
Sat Jan 30 1988,Notts County,5-1,Fulham
Sat Jan 30 1988,Northampton Town,1-1,Wigan Athletic
Sat Jan 30 1988,Preston North End,1-1,Southend United
Sat Jan 30 1988,Bury,2-0,Chesterfield
Sun Jan 31 1988,Doncaster Rovers,0-0,Aldershot
Tue Feb 2 1988,Gillingham,1-1,Grimsby Town
Fri Feb 5 1988,Southend United,1-2,Notts County
Sat Feb 6 1988,Bristol City,3-2,Bury
Sat Feb 6 1988,Wigan Athletic,1-0,Bristol Rovers
Sat Feb 6 1988,Blackpool,1-3,Brighton & Hove Albion
Sat Feb 6 1988,Sunderland,1-1,Walsall
Sat Feb 6 1988,Fulham,0-0,Mansfield Town
Sat Feb 6 1988,York City,2-3,Port Vale
Sat Feb 6 1988,Chesterfield,1-4,Gillingham
Sat Feb 6 1988,Aldershot,4-1,Chester
Sat Feb 6 1988,Northampton Town,1-0,Doncaster Rovers
Sat Feb 6 1988,Grimsby Town,0-1,Preston North End
Tue Feb 9 1988,Bristol City,0-0,Walsall
Sat Feb 13 1988,Port Vale,2-0,Grimsby Town
Sat Feb 13 1988,Doncaster Rovers,2-2,Rotherham United
Sat Feb 13 1988,Preston North End,2-2,Sunderland
Sat Feb 13 1988,Mansfield Town,2-1,York City
Sat Feb 13 1988,Chester,1-0,Wigan Athletic
Sat Feb 13 1988,Bristol Rovers,0-0,Southend United
Sat Feb 13 1988,Bury,0-0,Northampton Town
Sat Feb 13 1988,Gillingham,2-1,Aldershot
Sat Feb 13 1988,Walsall,0-0,Chesterfield
Sat Feb 13 1988,Notts County,2-3,Blackpool
Sat Feb 13 1988,Brighton & Hove Albion,3-2,Bristol City
Sun Feb 14 1988,Brentford,3-1,Fulham
Wed Feb 17 1988,Rotherham United,2-0,Brentford
Wed Feb 17 1988,Brighton & Hove Albion,2-2,Chesterfield
Sat Feb 20 1988,Bristol City,1-2,Mansfield Town
Sat Feb 20 1988,Southend United,1-0,Bury
Sat Feb 20 1988,Wigan Athletic,2-1,Notts County
Sat Feb 20 1988,Grimsby Town,0-0,Doncaster Rovers
Sat Feb 20 1988,Rotherham United,1-1,Bristol Rovers
Sat Feb 20 1988,Sunderland,2-0,Brentford
Sat Feb 20 1988,Fulham,2-0,Walsall
Sat Feb 20 1988,Chesterfield,0-0,Preston North End
Sat Feb 20 1988,Northampton Town,2-0,Chester
Sat Feb 20 1988,York City,0-2,Brighton & Hove Albion
Sat Feb 20 1988,Blackpool,3-3,Gillingham
Tue Feb 23 1988,Brentford,0-2,Grimsby Town
Tue Feb 23 1988,Aldershot,0-2,Notts County
Tue Feb 23 1988,Walsall,3-2,Blackpool
Wed Feb 24 1988,Bristol Rovers,4-0,Sunderland
Fri Feb 26 1988,Southend United,0-0,Grimsby Town
Sat Feb 27 1988,Gillingham,3-1,Doncaster Rovers
Sat Feb 27 1988,Port Vale,1-0,Brentford
Sat Feb 27 1988,Mansfield Town,1-0,Bristol Rovers
Sat Feb 27 1988,Aldershot,3-2,Sunderland
Sat Feb 27 1988,Bury,2-1,Brighton & Hove Albion
Sat Feb 27 1988,Preston North End,1-0,Walsall
Sat Feb 27 1988,Bristol City,2-2,Northampton Town
Sat Feb 27 1988,Rotherham United,1-1,Chesterfield
Sat Feb 27 1988,Fulham,3-1,Blackpool
Sat Feb 27 1988,Notts County,1-0,Chester
Sat Feb 27 1988,York City,3-1,Wigan Athletic
Tue Mar 1 1988,Sunderland,2-0,Fulham
Tue Mar 1 1988,Walsall,2-1,Bury
Tue Mar 1 1988,Chesterfield,1-4,Bristol City
Tue Mar 1 1988,Wigan Athletic,4-0,Aldershot
Tue Mar 1 1988,Brentford,2-0,Preston North End
Tue Mar 1 1988,Blackpool,2-1,York City
Tue Mar 1 1988,Doncaster Rovers,0-2,Mansfield Town
Wed Mar 2 1988,Brighton & Hove Albion,2-0,Port Vale
Wed Mar 2 1988,Northampton Town,4-0,Southend United
Wed Mar 2 1988,Bristol Rovers,1-1,Notts County
Wed Mar 2 1988,Chester,3-1,Gillingham
Sat Mar 5 1988,Rotherham United,1-1,Southend United
Sat Mar 5 1988,Fulham,3-2,Wigan Athletic
Sat Mar 5 1988,Preston North End,3-0,Brighton & Hove Albion
Sat Mar 5 1988,Bury,0-1,Port Vale
Sat Mar 5 1988,Chesterfield,0-2,Northampton Town
Sat Mar 5 1988,Bristol City,1-1,Grimsby Town
Sat Mar 5 1988,Notts County,2-0,Doncaster Rovers
Sat Mar 5 1988,Aldershot,1-2,York City
Sat Mar 5 1988,Chester,0-3,Bristol Rovers
Sat Mar 5 1988,Sunderland,2-2,Blackpool
Sat Mar 5 1988,Gillingham,0-0,Mansfield Town
Sat Mar 5 1988,Walsall,4-2,Brentford
Tue Mar 8 1988,Grimsby Town,2-1,Rotherham United
Fri Mar 11 1988,Northampton Town,0-0,Rotherham United
Fri Mar 11 1988,Southend United,2-0,Bristol City
Fri Mar 11 1988,Doncaster Rovers,2-2,Chester
Sat Mar 12 1988,Bristol Rovers,2-0,Gillingham
Sat Mar 12 1988,Grimsby Town,1-1,Chesterfield
Sat Mar 12 1988,Brentford,0-3,Bury
Sat Mar 12 1988,Wigan Athletic,2-2,Sunderland
Sat Mar 12 1988,York City,1-3,Fulham
Sat Mar 12 1988,Port Vale,3-2,Preston North End
Sat Mar 12 1988,Brighton & Hove Albion,2-1,Walsall
Sat Mar 12 1988,Blackpool,3-2,Aldershot
Sat Mar 12 1988,Mansfield Town,1-1,Notts County
Wed Mar 16 1988,Rotherham United,1-0,Brighton & Hove Albion
Sat Mar 19 1988,Northampton Town,1-1,Aldershot
Sat Mar 19 1988,Brighton & Hove Albion,0-0,Grimsby Town
Sat Mar 19 1988,Bury,2-1,Doncaster Rovers
Sat Mar 19 1988,Chester,1-0,Preston North End
Sat Mar 19 1988,Chesterfield,2-1,York City
Sat Mar 19 1988,Rotherham United,1-1,Wigan Athletic
Sat Mar 19 1988,Sunderland,1-1,Notts County
Sat Mar 19 1988,Fulham,0-0,Bristol City
Sat Mar 19 1988,Gillingham,0-0,Port Vale
Sat Mar 19 1988,Blackpool,2-0,Mansfield Town
Sat Mar 19 1988,Bristol Rovers,0-0,Brentford
Sat Mar 19 1988,Walsall,2-1,Southend United
Tue Mar 22 1988,Mansfield Town,1-0,Aldershot
Fri Mar 25 1988,Wigan Athletic,0-0,Blackpool
Fri Mar 25 1988,Doncaster Rovers,0-1,Bristol Rovers
Fri Mar 25 1988,Southend United,3-0,Chesterfield
Sat Mar 26 1988,Mansfield Town,1-2,Chester
Sat Mar 26 1988,Grimsby Town,2-2,Northampton Town
Sat Mar 26 1988,Bristol City,2-0,Rotherham United
Sat Mar 26 1988,Aldershot,0-3,Fulham
Sat Mar 26 1988,Port Vale,2-1,Walsall
Sat Mar 26 1988,York City,2-1,Sunderland
Sat Mar 26 1988,Notts County,0-1,Gillingham
Sat Mar 26 1988,Brentford,1-1,Brighton & Hove Albion
Sat Mar 26 1988,Preston North End,1-0,Bury
Mon Mar 28 1988,Wigan Athletic,2-1,Mansfield Town
Tue Mar 29 1988,Aldershot,0-0,Blackpool
Fri Apr 1 1988,Southend United,3-2,Wigan Athletic
Sat Apr 2 1988,Northampton Town,3-2,Fulham
Sat Apr 2 1988,Chesterfield,0-1,Bristol Rovers
Sat Apr 2 1988,Grimsby Town,0-1,Sunderland
Sat Apr 2 1988,Brighton & Hove Albion,2-0,Gillingham
Sat Apr 2 1988,Bury,0-1,York City
Sat Apr 2 1988,Rotherham United,0-1,Blackpool
Sat Apr 2 1988,Brentford,1-0,Notts County
Sat Apr 2 1988,Preston North End,1-0,Mansfield Town
Sat Apr 2 1988,Port Vale,5-0,Doncaster Rovers
Sat Apr 2 1988,Walsall,1-0,Chester
Sat Apr 2 1988,Bristol City,2-0,Aldershot
Mon Apr 4 1988,Sunderland,3-2,Chesterfield
Mon Apr 4 1988,Fulham,3-1,Rotherham United
Mon Apr 4 1988,Aldershot,0-1,Southend United
Mon Apr 4 1988,York City,0-2,Grimsby Town
Mon Apr 4 1988,Bristol Rovers,0-0,Bury
Mon Apr 4 1988,Wigan Athletic,1-1,Brentford
Mon Apr 4 1988,Blackpool,1-2,Port Vale
Mon Apr 4 1988,Doncaster Rovers,3-2,Preston North End
Mon Apr 4 1988,Notts County,1-2,Brighton & Hove Albion
Mon Apr 4 1988,Chester,1-0,Bristol City
Mon Apr 4 1988,Gillingham,1-2,Northampton Town
Tue Apr 5 1988,Mansfield Town,1-3,Walsall
Fri Apr 8 1988,Preston North End,3-1,Bristol Rovers
Fri Apr 8 1988,Rotherham United,0-1,York City
