Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 22 Oct 2011 (W42),Motherwell FC (12),0-0,0-0,Kilmarnock FC (12)
?,(Sat) 22 Oct 2011 (W42),Saint Mirren FC (12),2-3,2-3,Hibernian FC (12)
?,(Sun) 23 Oct 2011 (W42),Celtic FC (11),2-1,1-0,Aberdeen FC (12)
?,(Sun) 23 Oct 2011 (W42),Heart of Midlothian FC (12),0-2,0-1,Rangers FC (12)
?,(Sat) 29 Oct 2011 (W43),Aberdeen FC (13),1-2,0-0,Rangers FC (13)
?,(Sat) 29 Oct 2011 (W43),Celtic FC (12),0-0,0-0,Hibernian FC (13)
?,(Sat) 29 Oct 2011 (W43),Dunfermline Athletic (12),1-4,0-2,Dundee United (13)
?,(Sat) 29 Oct 2011 (W43),Heart of Midlothian FC (13),0-1,0-0,Kilmarnock FC (13)
?,(Sat) 29 Oct 2011 (W43),Inverness Caledonian Thistle (13),2-3,1-1,Motherwell FC (13)
?,(Sat) 29 Oct 2011 (W43),St Johnstone FC (13),0-1,0-0,Saint Mirren FC (13)
?,(Sat) 5 Nov 2011 (W44),Hibernian FC (14),0-1,0-1,Dunfermline Athletic (13)
?,(Sat) 5 Nov 2011 (W44),Kilmarnock FC (14),3-6,1-1,Inverness Caledonian Thistle (14)
?,(Sat) 5 Nov 2011 (W44),Rangers FC (14),3-1,1-0,Dundee United (14)
?,(Sat) 5 Nov 2011 (W44),Saint Mirren FC (14),0-0,0-0,Heart of Midlothian FC (14)
?,(Sun) 6 Nov 2011 (W44),Motherwell FC (14),1-2,1-1,Celtic FC (13)
?,(Sat) 19 Nov 2011 (W46),Aberdeen FC (14),1-2,1-1,Motherwell FC (15)
?,(Sat) 19 Nov 2011 (W46),Dundee United (15),1-0,1-0,Heart of Midlothian FC (15)
?,(Sat) 19 Nov 2011 (W46),Hibernian FC (15),1-1,0-1,Kilmarnock FC (15)
?,(Sat) 19 Nov 2011 (W46),Inverness Caledonian Thistle (15),0-2,0-0,Celtic FC (14)
?,(Sat) 19 Nov 2011 (W46),Rangers FC (15),0-0,0-0,St Johnstone FC (14)
?,(Sat) 19 Nov 2011 (W46),Saint Mirren FC (15),2-1,2-0,Dunfermline Athletic (14)
?,(Wed) 23 Nov 2011 (W47),Celtic FC (15),2-1,2-0,Dunfermline Athletic (15)
?,(Sat) 26 Nov 2011 (W47),Celtic FC (16),5-0,2-0,Saint Mirren FC (16)
?,(Sat) 26 Nov 2011 (W47),Dunfermline Athletic (16),3-3,0-1,Aberdeen FC (15)
?,(Sat) 26 Nov 2011 (W47),Heart of Midlothian FC (16),2-1,0-0,Inverness Caledonian Thistle (16)
?,(Sat) 26 Nov 2011 (W47),Motherwell FC (16),0-0,0-0,Dundee United (16)
?,(Sat) 26 Nov 2011 (W47),St Johnstone FC (15),3-1,2-1,Hibernian FC (16)
?,(Sun) 27 Nov 2011 (W47),Kilmarnock FC (16),1-0,0-0,Rangers FC (16)
?,(Sat) 3 Dec 2011 (W48),Heart of Midlothian FC (17),1-2,0-1,St Johnstone FC (16)
?,(Sat) 3 Dec 2011 (W48),Kilmarnock FC (17),2-0,1-0,Aberdeen FC (16)
?,(Sat) 3 Dec 2011 (W48),Rangers FC (17),2-1,2-1,Dunfermline Athletic (17)
?,(Sat) 3 Dec 2011 (W48),Saint Mirren FC (17),1-2,1-1,Inverness Caledonian Thistle (17)
?,(Sun) 4 Dec 2011 (W48),Dundee United (17),0-1,0-1,Celtic FC (17)
?,(Sat) 10 Dec 2011 (W49),Aberdeen FC (17),2-2,2-1,Saint Mirren FC (18)
?,(Sat) 10 Dec 2011 (W49),Celtic FC (18),1-0,0-0,Heart of Midlothian FC (18)
?,(Sat) 10 Dec 2011 (W49),Hibernian FC (17),0-2,0-0,Rangers FC (18)
?,(Sat) 10 Dec 2011 (W49),Inverness Caledonian Thistle (18),2-3,1-0,Dundee United (18)
?,(Sat) 10 Dec 2011 (W49),St Johnstone FC (17),0-3,0-2,Motherwell FC (17)
?,(Tue) 13 Dec 2011 (W50),St Johnstone FC (18),1-2,0-1,Aberdeen FC (18)
?,(Sat) 17 Dec 2011 (W50),Aberdeen FC (19),1-0,0-0,Hibernian FC (18)
?,(Sat) 17 Dec 2011 (W50),Heart of Midlothian FC (19),4-0,2-0,Dunfermline Athletic (18)
?,(Sat) 17 Dec 2011 (W50),Kilmarnock FC (18),1-1,0-0,Dundee United (19)
?,(Sat) 17 Dec 2011 (W50),Motherwell FC (18),1-1,0-0,Saint Mirren FC (19)
?,(Sat) 17 Dec 2011 (W50),Rangers FC (19),2-1,0-0,Inverness Caledonian Thistle (19)
?,(Sun) 18 Dec 2011 (W50),St Johnstone FC (19),0-2,0-0,Celtic FC (19)
?,(Sat) 24 Dec 2011 (W51),Celtic FC (20),2-1,1-0,Kilmarnock FC (19)
?,(Sat) 24 Dec 2011 (W51),Dundee United (20),3-1,0-1,Hibernian FC (19)
?,(Sat) 24 Dec 2011 (W51),Dunfermline Athletic (19),0-3,0-1,St Johnstone FC (20)
?,(Sat) 24 Dec 2011 (W51),Heart of Midlothian FC (20),2-0,2-0,Motherwell FC (19)
?,(Sat) 24 Dec 2011 (W51),Inverness Caledonian Thistle (20),2-1,0-0,Aberdeen FC (20)
?,(Sat) 24 Dec 2011 (W51),Saint Mirren FC (20),2-1,2-1,Rangers FC (20)
?,(Wed) 28 Dec 2011 (W52),Aberdeen FC (21),0-0,0-0,Heart of Midlothian FC (21)
?,(Wed) 28 Dec 2011 (W52),Celtic FC (21),1-0,0-0,Rangers FC (21)
?,(Wed) 28 Dec 2011 (W52),Hibernian FC (20),1-1,1-1,Inverness Caledonian Thistle (21)
?,(Wed) 28 Dec 2011 (W52),St Johnstone FC (21),2-0,2-0,Kilmarnock FC (20)
?,(Wed) 28 Dec 2011 (W52),Saint Mirren FC (21),2-2,2-2,Dundee United (21)
?,(Mon) 2 Jan 2012 (W1),Dundee United (22),1-2,1-0,Aberdeen FC (22)
?,(Mon) 2 Jan 2012 (W1),Dunfermline Athletic (20),0-3,0-2,Celtic FC (22)
?,(Mon) 2 Jan 2012 (W1),Hibernian FC (21),1-3,0-0,Heart of Midlothian FC (22)
?,(Mon) 2 Jan 2012 (W1),Kilmarnock FC (21),2-1,1-1,Saint Mirren FC (22)
?,(Mon) 2 Jan 2012 (W1),Rangers FC (22),3-0,1-0,Motherwell FC (20)
?,(Sat) 14 Jan 2012 (W2),Aberdeen FC (23),0-0,0-0,Kilmarnock FC (22)
?,(Sat) 14 Jan 2012 (W2),Celtic FC (23),2-1,2-0,Dundee United (23)
?,(Sat) 14 Jan 2012 (W2),Dunfermline Athletic (21),2-3,1-1,Hibernian FC (22)
?,(Sat) 14 Jan 2012 (W2),Heart of Midlothian FC (23),5-2,2-2,Saint Mirren FC (23)
?,(Sat) 14 Jan 2012 (W2),Motherwell FC (21),0-1,0-0,Inverness Caledonian Thistle (22)
?,(Sat) 14 Jan 2012 (W2),St Johnstone FC (22),1-2,0-1,Rangers FC (23)
?,(Sat) 21 Jan 2012 (W3),Dundee United (24),1-1,1-0,Motherwell FC (22)
?,(Sat) 21 Jan 2012 (W3),Hibernian FC (23),2-3,0-1,St Johnstone FC (23)
?,(Sat) 21 Jan 2012 (W3),Inverness Caledonian Thistle (23),1-0,0-0,Heart of Midlothian FC (24)
?,(Sat) 21 Jan 2012 (W3),Kilmarnock FC (23),0-3,0-1,Dunfermline Athletic (22)
?,(Sat) 21 Jan 2012 (W3),Rangers FC (24),1-1,0-0,Aberdeen FC (24)
?,(Sat) 21 Jan 2012 (W3),Saint Mirren FC (24),0-2,0-0,Celtic FC (24)
?,(Tue) 24 Jan 2012 (W4),Motherwell FC (23),3-1,1-0,Dunfermline Athletic (23)
?,(Sat) 28 Jan 2012 (W4),Aberdeen FC (25),1-0,1-0,Dunfermline Athletic (24)
?,(Sat) 28 Jan 2012 (W4),Inverness Caledonian Thistle (24),0-0,0-0,Saint Mirren FC (25)
?,(Sat) 28 Jan 2012 (W4),Motherwell FC (24),3-2,1-1,St Johnstone FC (24)
?,(Sat) 28 Jan 2012 (W4),Rangers FC (25),4-0,1-0,Hibernian FC (24)
?,(Tue) 7 Feb 2012 (W6),Dunfermline Athletic (25),1-1,1-1,Kilmarnock FC (24)
?,(Wed) 8 Feb 2012 (W6),Heart of Midlothian FC (25),0-4,0-3,Celtic FC (25)
?,(Sat) 11 Feb 2012 (W6),Celtic FC (26),1-0,1-0,Inverness Caledonian Thistle (25)
?,(Sat) 11 Feb 2012 (W6),Dunfermline Athletic (26),1-4,1-2,Rangers FC (26)
?,(Sat) 11 Feb 2012 (W6),Hibernian FC (25),0-0,0-0,Aberdeen FC (26)
?,(Sat) 11 Feb 2012 (W6),Kilmarnock FC (25),1-1,0-0,Heart of Midlothian FC (26)
?,(Sat) 11 Feb 2012 (W6),St Johnstone FC (25),1-5,0-1,Dundee United (25)
?,(Sat) 11 Feb 2012 (W6),Saint Mirren FC (26),0-0,0-0,Motherwell FC (25)
?,(Sat) 18 Feb 2012 (W7),Dundee United (26),0-0,0-0,Saint Mirren FC (27)
?,(Sat) 18 Feb 2012 (W7),Dunfermline Athletic (27),1-1,1-0,Inverness Caledonian Thistle (26)
?,(Sat) 18 Feb 2012 (W7),Motherwell FC (26),3-0,2-0,Heart of Midlothian FC (27)
?,(Sat) 18 Feb 2012 (W7),Rangers FC (27),0-1,0-1,Kilmarnock FC (26)
?,(Sun) 19 Feb 2012 (W7),Aberdeen FC (27),0-0,0-0,St Johnstone FC (26)
?,(Sun) 19 Feb 2012 (W7),Hibernian FC (26),0-5,0-2,Celtic FC (27)
?,(Tue) 21 Feb 2012 (W8),Dundee United (27),4-0,0-0,Kilmarnock FC (27)
?,(Wed) 22 Feb 2012 (W8),Celtic FC (28),2-0,1-0,Dunfermline Athletic (28)
?,(Wed) 22 Feb 2012 (W8),Motherwell FC (27),4-3,0-1,Hibernian FC (27)
?,(Sat) 25 Feb 2012 (W8),Celtic FC (29),1-0,0-0,Motherwell FC (28)
?,(Sat) 25 Feb 2012 (W8),Heart of Midlothian FC (28),0-2,0-1,Dundee United (28)
?,(Sat) 25 Feb 2012 (W8),Kilmarnock FC (28),1-3,0-1,Hibernian FC (28)
?,(Sat) 25 Feb 2012 (W8),St Johnstone FC (27),3-1,2-0,Dunfermline Athletic (29)
?,(Sat) 25 Feb 2012 (W8),Saint Mirren FC (28),1-1,0-0,Aberdeen FC (28)
?,(Sun) 26 Feb 2012 (W8),Inverness Caledonian Thistle (27),1-4,1-3,Rangers FC (28)
?,(Sat) 3 Mar 2012 (W9),Aberdeen FC (29),1-1,1-1,Celtic FC (30)
?,(Sat) 3 Mar 2012 (W9),Dunfermline Athletic (30),0-2,0-0,Motherwell FC (29)
?,(Sat) 3 Mar 2012 (W9),Hibernian FC (29),0-0,0-0,Saint Mirren FC (29)
?,(Sat) 3 Mar 2012 (W9),Kilmarnock FC (29),0-0,0-0,St Johnstone FC (28)
?,(Sat) 3 Mar 2012 (W9),Rangers FC (29),1-2,1-0,Heart of Midlothian FC (29)
?,(Mon) 5 Mar 2012 (W10),Dundee United (29),3-0,1-0,Inverness Caledonian Thistle (28)
?,(Sat) 10 Mar 2012 (W10),Inverness Caledonian Thistle (29),1-1,0-1,Kilmarnock FC (30)
?,(Sat) 17 Mar 2012 (W11),Dundee United (30),2-1,1-0,Rangers FC (30)
?,(Sat) 17 Mar 2012 (W11),Motherwell FC (30),1-0,1-0,Aberdeen FC (30)
?,(Sat) 17 Mar 2012 (W11),Saint Mirren FC (30),0-3,0-1,St Johnstone FC (29)
?,(Sun) 18 Mar 2012 (W11),Heart of Midlothian FC (30),2-0,1-0,Hibernian FC (30)
?,(Sat) 24 Mar 2012 (W12),Aberdeen FC (31),0-1,0-1,Inverness Caledonian Thistle (30)
?,(Sat) 24 Mar 2012 (W12),Dunfermline Athletic (31),1-1,0-1,Saint Mirren FC (31)
?,(Sat) 24 Mar 2012 (W12),Hibernian FC (31),0-2,0-0,Dundee United (31)
?,(Sat) 24 Mar 2012 (W12),Kilmarnock FC (31),2-0,0-0,Motherwell FC (31)
?,(Sat) 24 Mar 2012 (W12),St Johnstone FC (30),2-1,1-1,Heart of Midlothian FC (31)
?,(Sun) 25 Mar 2012 (W12),Rangers FC (31),3-2,1-0,Celtic FC (31)
?,(Wed) 28 Mar 2012 (W13),Inverness Caledonian Thistle (31),0-1,0-1,St Johnstone FC (31)
?,(Sat) 31 Mar 2012 (W13),Dundee United (32),3-0,0-0,Dunfermline Athletic (32)
?,(Sat) 31 Mar 2012 (W13),Heart of Midlothian FC (32),3-0,1-0,Aberdeen FC (32)
?,(Sat) 31 Mar 2012 (W13),Motherwell FC (32),1-2,1-1,Rangers FC (32)
?,(Sat) 31 Mar 2012 (W13),Saint Mirren FC (32),4-2,1-1,Kilmarnock FC (32)
?,(Sun) 1 Apr 2012 (W13),Celtic FC (32),2-0,0-0,St Johnstone FC (32)
?,(Sun) 1 Apr 2012 (W13),Inverness Caledonian Thistle (32),2-3,0-0,Hibernian FC (32)
?,(Sat) 7 Apr 2012 (W14),Aberdeen FC (33),3-1,1-1,Dundee United (33)
?,(Sat) 7 Apr 2012 (W14),Dunfermline Athletic (33),1-2,0-0,Heart of Midlothian FC (33)
?,(Sat) 7 Apr 2012 (W14),Kilmarnock FC (33),0-6,0-4,Celtic FC (33)
?,(Sat) 7 Apr 2012 (W14),Rangers FC (33),3-1,2-0,Saint Mirren FC (33)
?,(Sat) 7 Apr 2012 (W14),St Johnstone FC (33),0-0,0-0,Inverness Caledonian Thistle (33)
?,(Sun) 8 Apr 2012 (W14),Hibernian FC (33),1-1,1-0,Motherwell FC (33)
?,(Sat) 21 Apr 2012 (W16),Heart of Midlothian FC (34),0-3,0-2,Rangers FC (34)
?,(Sat) 21 Apr 2012 (W16),Inverness Caledonian Thistle (34),0-2,0-0,Aberdeen FC (34)
?,(Sat) 21 Apr 2012 (W16),St Johnstone FC (34),0-2,0-1,Dundee United (34)
?,(Sat) 21 Apr 2012 (W16),Saint Mirren FC (34),4-4,2-1,Dunfermline Athletic (34)
?,(Sun) 22 Apr 2012 (W16),Hibernian FC (34),0-1,0-1,Kilmarnock FC (34)
?,(Sun) 22 Apr 2012 (W16),Motherwell FC (34),0-3,0-0,Celtic FC (34)
?,(Sat) 28 Apr 2012 (W17),Dundee United (35),2-2,1-1,Heart of Midlothian FC (35)
?,(Sat) 28 Apr 2012 (W17),Dunfermline Athletic (35),3-0,0-0,Aberdeen FC (35)
?,(Sat) 28 Apr 2012 (W17),Kilmarnock FC (35),4-3,1-2,Inverness Caledonian Thistle (35)
?,(Sat) 28 Apr 2012 (W17),Motherwell FC (35),5-1,2-0,St Johnstone FC (35)
?,(Sun) 29 Apr 2012 (W17),Celtic FC (35),3-0,2-0,Rangers FC (35)
?,(Sun) 29 Apr 2012 (W17),Saint Mirren FC (35),1-0,0-0,Hibernian FC (35)
?,(Tue) 1 May 2012 (W18),Heart of Midlothian FC (36),0-1,0-1,Motherwell FC (36)
?,(Wed) 2 May 2012 (W18),Aberdeen FC (36),1-2,0-2,Hibernian FC (36)
?,(Wed) 2 May 2012 (W18),Inverness Caledonian Thistle (36),0-0,0-0,Dunfermline Athletic (36)
?,(Wed) 2 May 2012 (W18),Kilmarnock FC (36),0-2,0-2,Saint Mirren FC (36)
?,(Wed) 2 May 2012 (W18),Rangers FC (36),5-0,3-0,Dundee United (36)
?,(Thu) 3 May 2012 (W18),Celtic FC (36),1-0,1-0,St Johnstone FC (36)
?,(Sat) 5 May 2012 (W18),Kilmarnock FC (37),1-1,0-1,Aberdeen FC (37)
?,(Sat) 5 May 2012 (W18),Rangers FC (37),0-0,0-0,Motherwell FC (37)
?,(Sat) 5 May 2012 (W18),Saint Mirren FC (37),0-1,0-0,Inverness Caledonian Thistle (37)
?,(Sun) 6 May 2012 (W18),Dundee United (37),1-0,1-0,Celtic FC (37)
?,(Sun) 6 May 2012 (W18),Heart of Midlothian FC (37),2-0,1-0,St Johnstone FC (37)
?,(Mon) 7 May 2012 (W19),Hibernian FC (37),4-0,3-0,Dunfermline Athletic (37)
?,(Sat) 12 May 2012 (W19),Aberdeen FC (38),0-0,0-0,Saint Mirren FC (38)
?,(Sat) 12 May 2012 (W19),Dunfermline Athletic (38),1-2,1-0,Kilmarnock FC (38)
?,(Sat) 12 May 2012 (W19),Inverness Caledonian Thistle (38),2-0,0-0,Hibernian FC (38)
?,(Sun) 13 May 2012 (W19),Celtic FC (38),5-0,3-0,Heart of Midlothian FC (38)
?,(Sun) 13 May 2012 (W19),Motherwell FC (38),0-2,0-1,Dundee United (38)
?,(Sun) 13 May 2012 (W19),St Johnstone FC (38),0-4,0-1,Rangers FC (38)
